"ID","Producto","Fabricante","Familia","Marca","Código de barras","Troquel","Código externo","Habilitado","Nodo Habilitado","Estado","Nodo","Acciones"
"663644","LOSEC 20 MG COMP X 28","BIOPAS ARGENTINA","ANTIULCEROSO                        (VL)","LOSEC","7795302058462","4506693","A01400607","SI","FTW","1","FTW",""
"681368","LOSTAMUCIL NRJA SOB X 30","TEMIS-LOSTALO","LAXANTE                             (VL)","LOSTAMUCIL","7795337990614","","A88827545","SI","FTW","1","FTW",""
"681369","{LOSTAMUCIL PVO X 200 G","TEMIS-LOSTALO","LAXANTE                             (VL)","LOSTAMUCIL","7795337990607","","A88827546","SI","FTW","3","FTW",""
"674530","LOSTAMUCIL PVO X 400 G","TEMIS-LOSTALO","LAXANTE                             (VL)","LOSTAMUCIL","7795337990584","","A77702345","SI","FTW","1","FTW",""
"100100000000004673","LOVOPREN 2 MG COMP X  10","ECZANE","ANTIDIARREICO                       (VL)","LOVOPREN","7797416000047","","A88904977","SI","FTW","1","FTW",""
"100100000000115829","LOVOPREN 2 MG COMP X  500","ECZANE","ANTIDIARREICO                       (VL)","LOVOPREN","7797416000061","","A50003795","SI","FTW","1","FTW",""
"100100000000115831","LOVOPREN 2 MG COMP X 1000","ECZANE","ANTIDIARREICO                       (VL)","LOVOPREN","7797416000078","","A50003796","SI","FTW","1","FTW",""
"100100000000004674","{LOVOPREN 2 MG COMP X 20","ECZANE","ANTIDIARREICO                       (VL)","LOVOPREN","7797416000054","","A88904978","SI","FTW","3","FTW",""
"908202","{LOW INTEIK PVO X 500 G","{SIGMA","SUPLEMENTO DIETARIO                 (VL)","LOW","7798091920965","","A88867737","SI","FTW","3","FTW",""
"680716","LP-DRINK ENV X 400 G","NUTRICIA-BAGO","SUPLEMENTO NUTRICIONAL              (VL)","LP-DRINK","4003053091472","","A88824808","SI","FTW","1","FTW",""
"929844","{LS ACEITE CHIA O3 GTS X60ML","LA SERRANITA","HIPOCOLESTEROLEMIANTE               (VL)","LS (LA SERRANITA)","7798006921240","","A88873700","SI","FTW","3","FTW",""
"675744","{LS ADELGAZANTE BLIST X 20 C/U","LA SERRANITA","SUPLEMENTO DIETARIO                 (VL)","LS (LA SERRANITA)","7798006921582","","A77703716","SI","FTW","3","FTW",""
"675747","{LS ALFALFA COMP X 30","LA SERRANITA","SUPLEMENTO DIETARIO                 (VL)","LS (LA SERRANITA)","","","A77703719","SI","FTW","3","FTW",""
"675749","{LS CASCARA SAGR  BLIST X10C/U","LA SERRANITA","LAXANTE                             (VL)","LS (LA SERRANITA)","7798006921612","","A77703721","SI","FTW","3","FTW",""
"704553","{LS GINKGO BILOBA BLIS 20X10","LA SERRANITA","VASORREGULADOR                      (VL)","LS (LA SERRANITA)","7798006921667","","A88830709","SI","FTW","3","FTW",""
"100100000000000419","{LS HERBO FORCE BLIST COMP X10","LA SERRANITA","SUPLEMENTO DIETARIO                 (VL)","LS (LA SERRANITA)","","","A88900754","SI","FTW","3","FTW",""
"675760","{LS SEDANTE DIA BLIST X20 C/U","LA SERRANITA","SEDANTE                             (VL)","LS (LA SERRANITA)","7798006921636","","A77703736","SI","FTW","3","FTW",""
"969926","{LS SPIRULINA COMP BLISTER X10","LA SERRANITA","SUPLEMENTO DIETARIO                 (VL)","LS (LA SERRANITA)","7798006920264","","A88888433","SI","FTW","3","FTW",""
"678698","LUBRICTIN   SOL OFT X 10 ML","KLONAL","LUBRICANTE OCULAR                   (VL)","LUBRICTIN","7795360003398","5131611","A88815708","SI","FTW","1","FTW",""
"665041","{LUMAT ENV X  60 ML","CASASCO","","","7791909000019","","A04203901","SI","FTW","3","FTW",""
"665042","{LUMAT ENV X 100 ML","CASASCO","","","7791909402288","","A04203903","SI","FTW","3","FTW",""
"665114","{LUMAT ENV X 120 ML","CASASCO","","","7791909000026","","A04245500","SI","FTW","3","FTW",""
"671863","{LUMAT KIT CR CAP X100ML+PEIN","CASASCO","","","7794433402359","","A36603902","SI","FTW","3","FTW",""
"685199","{LUPINES COMP X 40","NATIVA","SUPLEMENTO DIETARIO                 (VL)","LUPINES","7798021100047","","A99905823","SI","FTW","3","FTW",""
"677976","{LUPINES.WP COMP X 30","WUNDER PHARM","SUPLEMENTO DIETARIO                 (VL)","LUPINES.WP","7798033510070","","A88812603","SI","FTW","3","FTW",""
"100100000000139446","LURSELLE 1.5 MG COMP X 1","LAFEDAR","ANTICONCEPTIVO                      (VL)","LURSELLE","7798369790139","6284391","A50027772","SI","FTW","1","FTW",""
"997000","{LYNCIS 24 20MG CAPS X 14","SAVANT CONSUMER","ANTIULCEROSO                        (VL)","LYNCIS","7798032933610","","A88893618","SI","FTW","3","FTW",""
"100100000000199071","LYNCIS 24 20MG CAPS X 30","SAVANT CONSUMER","ANTIULCEROSO                        (VL)","LYNCIS","7798032938905","","A50080157","SI","FTW","1","FTW",""
"100100000000205482","LYNCIS 24 20MG CAPS X450 DISP","SAVANT CONSUMER","ANTIULCEROSO                        (VL)","LYNCIS","7798032938912","","A50086716","SI","FTW","1","FTW",""
"890729","{LYNCIS COMP MAST X 10","SAVANT CONSUMER","ANTIACIDO                           (VL)","LYNCIS","7798032933627","","A88863164","SI","FTW","3","FTW",""
"100100000000038479","MA EVANS KIT KERAT+APL+SH A/C","GENOMMA (LAB)","DERMATOLOGICO                       (VL)","MA EVANS","7798140250739","","A88938855","SI","FTW","1","FTW",""
"100100000000205110","MACUVITE CAPS X 60","DENVER FARMA","POLIVITAMINICO POLIMINERAL          (VL)","MACUVITE","7798050064549","","A50086315","SI","FTW","1","FTW",""
"673807","{MAGNESIA PHOSPHORICA TAB X30","DR.MADAUS","","MAGNESIA","7798028621385","","A77701281","SI","FTW","3","FTW",""
"671001","{MAGNESIA SAN PEL MAND FCOX90","{WELT","","MAGNESIA","7798027160014","2017812","A26600503","SI","FTW","3","FTW",""
"671000","{MAGNESIA SAN PEL MAND SOBX15","{WELT","","MAGNESIA","7798027160021","2017811","A26600501","SI","FTW","3","FTW",""
"677740","{MAGNESIO COMP X 10","NATIVA","SUPLEMENTO DIETARIO                 (VL)","MAGNESIO","7798021100498","","A88812033","SI","FTW","3","FTW",""
"685225","MAGNESIO COMP X 40","NATIVA","SUPLEMENTO DIETARIO                 (VL)","MAGNESIO","7798021100115","","A99905853","SI","FTW","1","FTW",""
"100100000000005022","{MAGNESIO+GINSENG.SAN COMPX45","{LAB SANA","SUPLEMENTO DIETARIO                 (VL)","MAGNESIO+GINSENG.SANA","7798164970064","","A88905132","SI","FTW","3","FTW",""
"704505","{MAGNESIO.INCAICO BLX20 CMX10","{INCAICO","SUPLEMENTO DIETARIO                 (VL)","MAGNESIO.INCAICO","7795364000270","","A88830616","SI","FTW","3","FTW",""
"889820","{MAGNESIO.LINFAR COMP X 10","LINFAR","","MAGNESIO.LINFAR","7798039281752","","A88862613","SI","FTW","3","FTW",""
"889821","{MAGNESIO.LINFAR COMP X 90","LINFAR","","MAGNESIO.LINFAR","7798039280045","","A88862614","SI","FTW","3","FTW",""
"685458","{MAGNESIO.NATURAL LIFE TAB100","NATURAL LIFE","SUPLEMENTO DIETARIO                 (VL)","MAGNESIO.NATURAL","074312411007","","A99906177","SI","FTW","3","FTW",""
"100100000000018579","{MAGNUS G COMP X 4","SIDUS","TRAT DISFUNCION SEXUAL MASCULINA    (VL)","MAGNUS","7795356000431","","A88919268","SI","FTW","3","FTW",""
"100100000000055189","{MAGNUS G COMP X 8","SIDUS","TRAT DISFUNCION SEXUAL MASCULINA    (VL)","MAGNUS","7795356000486","","A88955869","SI","FTW","3","FTW",""
"100100000000033947","{MAKA       CAPS X 30","PGN S.A","SUPLEMENTO DIETARIO                 (VL)","MAKA","7798056151502","","A88934281","SI","FTW","3","FTW",""
"100100000000037123","{MAKA FORTE CAPS X 30","PGN S.A","SUPLEMENTO DIETARIO                 (VL)","MAKA","7798056151519","","A88937075","SI","FTW","3","FTW",""
"100100000000033946","{MAKA FORTE COMP X 28","PGN S.A","","MAKA","7798056150840","","A88934282","SI","FTW","3","FTW",""
"668272","MANZAN  PDA X 34 G","E.J.GEZZI","ANTIHEMORROIDAL                     (VL)","MANZAN","7792369000328","","A18318301","SI","FTW","1","FTW",""
"100100000000043445","{MANZAN BABY PDA X 30 G","E.J.GEZZI","PROTECTOR DERMICO                   (VL)","MANZAN","7792369000397","","A88943465","SI","FTW","3","FTW",""
"668273","MANZAN PLUS PDA X 12 G","E.J.GEZZI","ANTIHEMORROIDAL                     (VL)","MANZAN","7792369002483","","A18318302","SI","FTW","1","FTW",""
"668274","MANZAN PLUS PDA X 34 G","E.J.GEZZI","ANTIHEMORROIDAL                     (VL)","MANZAN","7792369002094","","A18318304","SI","FTW","1","FTW",""
"705184","{MARMELAX BOMBONES ENV X 9","ARGENFARMA","","MARMELAX","7794517004042","","A88835575","SI","FTW","3","FTW",""
"757776","MASIVOL CR X 100 GR","SIEGFRIED","RECONSTITUYENTE DERMICO             (VL)","MASIVOL","7798129415920","5407552","A88843083","SI","FTW","1","FTW",""
"665203","MASIVOL EMULS X 100 GR","SIEGFRIED","RECONSTITUYENTE DERMICO             (VL)","MASIVOL","7795380042346","","A04306302","SI","FTW","1","FTW",""
"673800","{MASTICALCIO COMP X 30","GARDEN HOUSE","SUPLEMENTO DIETARIO                 (VL)","MASTICALCIO","7798023940610","","A77701274","SI","FTW","3","FTW",""
"673809","{MATICO GTS X 30 ML","DR.MADAUS","","MATICO","7798028621347","","A77701283","SI","FTW","3","FTW",""
"674667","{MATRIX 400 MG EXHI X210","TRB-PHARMA","","MATRIX","7795371458736","","A77702490","SI","FTW","3","FTW",""
"674991","MATRIX 400 MG RA COMP X 10","GENOMMA (LAB)","ANALGESICO ANTIINFLAMATORIO         (VL)","MATRIX","7795371458682","","A77702830","SI","FTW","1","FTW",""
"961805","MATRIX 400 MG RA COMP X 30","GENOMMA (LAB)","ANALGESICO ANTIINFLAMATORIO         (VL)","MATRIX","7795371000362","","A88883488","SI","FTW","1","FTW",""
"960405","{MATRIX GRIP ANTIGRIP RA CX10","GENOMMA (LAB)","ANTIGRIPAL ANTIHISTAMINICO          (VL)","MATRIX","7798140251873","","A88882688","SI","FTW","3","FTW",""
"886698","{MATRIX MIGRA RA COMP X 10","GENOMMA (LAB)","ANALGESICO ANTIFEBRIL               (VL)","MATRIX","7798140251880","","A88861989","SI","FTW","3","FTW",""
"100100000000031333","{MATRIX NUCLEO 400MG RA CMX 8","GENOMMA (LAB)","ANALGESICO ANTIINFLAMATORIO         (VL)","MATRIX","7798140250487","4761286","A88930882","SI","FTW","3","FTW",""
"100100000000039411","{MATRIX NUCLEO 400MG RA CMX16","GENOMMA (LAB)","ANALGESICO ANTIINFLAMATORIO         (VL)","MATRIX","7798140250708","","A88939185","SI","FTW","3","FTW",""
"100100000000031332","{MATRIX NUCLEO 400MG RA CMX24","GENOMMA (LAB)","ANALGESICO ANTIINFLAMATORIO         (VL)","MATRIX","7798140250494","4761287","A88930883","SI","FTW","3","FTW",""
"680202","{MATRIX PED RA 2% SUSP X 90ML","GENOMMA (LAB)","ANALGESICO ANTIINFLAMATORIO         (VL)","MATRIX","7798140251897","5279481","A88822694","SI","FTW","3","FTW",""
"100100000000119908","MAX REPEL ENV   X  65 G","ECZANE","REPELENTE DE INSECTO                (VL)","MAX FACTOR","7797416014099","","A50007925","SI","FTW","1","FTW",""
"924062","{MAX REPEL POMO  X  90 G","ECZANE","REPELENTE DE INSECTO                (VL)","MAX FACTOR","7797416012231","","A88871576","SI","FTW","3","FTW",""
"950749","{MAX REPEL SPRAY X 125 ML","ECZANE","REPELENTE DE INSECTO                (VL)","MAX FACTOR","7797416000559","","A88878608","SI","FTW","3","FTW",""
"100100000000025583","{MAX-FLUOR ENJ BUC FRUTA X250","{LASIFARMA","","MAX-FLUOR","7792412000039","","A41300104","SI","FTW","3","FTW",""
"100100000000025580","{MAX-FLUOR ENJ BUC MENTA X250","{LASIFARMA","","MAX-FLUOR","7792412000046","","A41300101","SI","FTW","3","FTW",""
"100100000000025582","{MAX-FLUOR GEL DENT FRUTA X80","{LASIFARMA","","MAX-FLUOR","7792412000053","","A41300103","SI","FTW","3","FTW",""
"100100000000025581","{MAX-FLUOR GEL DENT MENTA X80","{LASIFARMA","","MAX-FLUOR","7792412000060","","A41300102","SI","FTW","3","FTW",""
"742040","MAXILUZ JAB X 80 G","SIEGFRIED","HIPOALERGENICO                      (VL)","MAXILUZ","7798009273848","","A88840321","SI","FTW","1","FTW",""
"677862","{MAXI-WASH GEL X 200 ML","{FORDER","","MAXI-WASH","7798059550135","","A88812308","SI","FTW","3","FTW",""
"673244","{MEDEX       JBE X 120 ML","SIDUS","","MEDEX","7795356998707","","A77700666","SI","FTW","3","FTW",""
"921401","{MEDEX FORTE JBE X 120 ML","SIDUS","","MEDEX","7795356000493","","A88870381","SI","FTW","3","FTW",""
"667788","MEDEX INHALADOR SOL X 1 ML","MILLET (LAB)","DESCONGESTIVO                       (VL)","MEDEX","7795356000882","696001","A16301901","SI","FTW","1","FTW",""
"667792","MEDEX PAST X 10","MILLET (LAB)","EXPECTORANTE BALSAMICO              (VL)","MEDEX","7795356999377","","A16302802","SI","FTW","1","FTW",""
"667790","{MEDEX RUB  INF CR X 30 G","SIDUS","","MEDEX","7792412000312","","A16302102","SI","FTW","3","FTW",""
"667789","{MEDEX RUB AD   CR X 30 G","SIDUS","","MEDEX","7792412000305","","A16302101","SI","FTW","3","FTW",""
"684761","MEDIFUNGOL CR  X 20 G","MICROSULES ARG.","ANTIMICOTICO TOPICO                 (VL)","MEDIFUNGOL","7791829019375","4624141","A99905237","SI","FTW","1","FTW",""
"100100000000012975","MEDIFUNGOL TERBINAFIN CR X15G","MICROSULES ARG.","ANTIMICOTICO TOPICO                 (VL)","MEDIFUNGOL","7791829019382","","A88913838","SI","FTW","1","FTW",""
"100100000000064059","{MEGA 3 FISH OIL CAPS BL X 60","NATURAL LIFE","HIPOCOLESTEROLEMIANTE               (VL)","OMEGA","7798001730103","","A88963346","SI","FTW","3","FTW",""
"744226","{MEGALEX ANTIACIDO CM MASTX10","ELEA","ANTIACIDO                           (VL)","MEGALEX","7791848290045","","A88841821","SI","FTW","3","FTW",""
"744227","{MEGALEX ANTIACIDO CM MASTX30","ELEA","ANTIACIDO                           (VL)","MEGALEX","7791848290052","","A88841822","SI","FTW","3","FTW",""
"875442","{MEGALORAT 10 MG COMP X 10","{INDECO","","MEGALORAT","7798080770458","","A88855693","SI","FTW","3","FTW",""
"778558","{MEIDIET AMP BEB 10ML X 10","{LI FENG","TRAT DE LA OBESIDAD                 (VL)","MEIDIET","7798088640074","","A88843830","SI","FTW","3","FTW",""
"100100000000007272","{MEIDIET AMP BEB 10ML X 30","{LI FENG","TRAT DE LA OBESIDAD                 (VL)","MEIDIET","7798088640111","","A88900654","SI","FTW","3","FTW",""
"100100000000032750","{MEIDIET CAPS X 32","{LI FENG","TRAT DE LA OBESIDAD                 (VL)","MEIDIET","7798088640197","","A88932977","SI","FTW","3","FTW",""
"100100000000032751","{MEIDIET CAPS X 64","{LI FENG","TRAT DE LA OBESIDAD                 (VL)","MEIDIET","7798088640203","","A88932978","SI","FTW","3","FTW",""
"671861","{MEJORAL 500 MG COMP X 10","ELISIUM","","MEJORAL","7794433109333","","A36601405","SI","FTW","3","FTW",""
"957572","{MEJORAL 500 MG COMP X 20","ELISIUM","","MEJORAL","7794433000197","","A88880919","SI","FTW","3","FTW",""
"671862","{MEJORAL 500 MG COMP X 30","ELISIUM","","MEJORAL","7794433109340","","A36601406","SI","FTW","3","FTW",""
"100100000000026912","{MEJORAL CAFEINA CM X10EXHX30","ELISIUM","ANALGESICO ANTIFEBRIL               (VL)","MEJORAL","7794433109371","","A88926601","SI","FTW","3","FTW",""
"671859","{MEJORAL CAFEINA COMP X 10","ELISIUM","ANALGESICO ANTIFEBRIL               (VL)","MEJORAL","7794433109319","","A36601403","SI","FTW","3","FTW",""
"671860","{MEJORAL CAFEINA COMP X 30","ELISIUM","ANALGESICO ANTIFEBRIL               (VL)","MEJORAL","7794433109326","","A36601404","SI","FTW","3","FTW",""
"100100000000029898","{MEJORAL COMP X10 EXH X30","ELISIUM","ANALGESICO ANTIFEBRIL               (VL)","MEJORAL","7794433109364","","A88930102","SI","FTW","3","FTW",""
"684226","{MEJORAL GRIP COMP X 8","ELISIUM","ANALGESICO ANTIGRIPAL               (VL)","MEJORAL","7794433109357","","A99904483","SI","FTW","3","FTW",""
"680578","{MEJORAL GRIP T DESCONG SOBX5","ELISIUM","ANALGESICO ANTIFEBRIL               (VL)","MEJORAL","7794433109500","","A88824467","SI","FTW","3","FTW",""
"678913","{MEJORAL GRIP T SOBRES X 5","ELISIUM","ANALGESICO ANTIFEBRIL               (VL)","MEJORAL","7794433109494","","A88817443","SI","FTW","3","FTW",""
"889964","MEJORAL JUNIOR  BLIST X30X10","MILLET (LAB)","ANALGESICO ANTIFEBRIL               (VL)","MEJORAL","7791984999871","","A88862693","SI","FTW","1","FTW",""
"100100000000172416","MEJORAL PARACET  500MG CM X30","MILLET (LAB)","ANALGESICO ANTIFEBRIL               (VL)","MEJORAL","7791984001383","","A50061778","SI","FTW","1","FTW",""
"100100000000199579","MEJORAL PARACET  500MG CM X40","MILLET (LAB)","ANALGESICO ANTIFEBRIL               (VL)","MEJORAL","7791984001826","","A50080636","SI","FTW","1","FTW",""
"882065","{MEJORAL P/NIÑOS 80 CM MAST30","ELISIUM","ANALGESICO ANTIFEBRIL               (VL)","MEJORAL","7794433402472","","A88859622","SI","FTW","3","FTW",""
"671857","MEJORAL P/NIÑOS 80MG CM MAS20","MILLET (LAB)","ANALGESICO ANTIFEBRIL               (VL)","MEJORAL","7791984999833","","A36601401","SI","FTW","1","FTW",""
"678703","MEJORAL P/NIÑOS BLIST X30X10","MILLET (LAB)","ANALGESICO ANTIFEBRIL               (VL)","MEJORAL","7791984999840","","A88815717","SI","FTW","1","FTW",""
"678914","{MEJORAL P/NIÑOS COMP X 10 NF","ELISIUM","","MEJORAL","7794433109449","","A88817444","SI","FTW","3","FTW",""
"875879","MEJORAL P/NIÑOS GTS X 20ML","MILLET (LAB)","ANALGESICO ANTIFEBRIL               (VL)","MEJORAL","7791984999802","","A88856458","SI","FTW","1","FTW",""
"838160","MEJORAL P/NIÑOS JR 160 CMX 10","MILLET (LAB)","ANALGESICO ANTIFEBRIL               (VL)","MEJORAL","7791984999857","","A88850133","SI","FTW","1","FTW",""
"839646","MEJORAL P/NIÑOS JR 160 CMX 20","MILLET (LAB)","ANALGESICO ANTIFEBRIL               (VL)","MEJORAL","7791984999864","","A88850134","SI","FTW","1","FTW",""
"677863","{MELABLOCK EMULS X 50 G","{FORDER","","MELABLOCK","7798059550067","","A88812309","SI","FTW","3","FTW",""
"677864","{MELACLER GEL X 30 G","{FORDER","","MELACLER","7798059550012","","A88812310","SI","FTW","3","FTW",""
"677865","{MELASOFT GEL X 30 G","{FORDER","","MELASOFT","7798059550029","","A88812311","SI","FTW","3","FTW",""
"684278","MELATOL 3 MG  COMP RAN X 15","MILLET (LAB)","REGULADOR SUEÑO-VIGILIA             (VL)","MELATOL","7791984999543","","A99904555","SI","FTW","1","FTW",""
"666430","MELATOL 3 MG  COMP RAN X 30","MILLET (LAB)","REGULADOR SUEÑO-VIGILIA             (VL)","MELATOL","7791984999550","","A09800023","SI","FTW","1","FTW",""
"882066","{MELATOL 3 MG  COMP RAN X 40","ELISIUM","REGULADOR SUEÑO-VIGILIA             (VL)","MELATOL","7794433402489","","A88859623","SI","FTW","3","FTW",""
"666431","MELATOL 3 MG  COMP RAN X 60","MILLET (LAB)","REGULADOR SUEÑO-VIGILIA             (VL)","MELATOL","7791984999567","","A09800024","SI","FTW","1","FTW",""
"666429","MELATOL 3 MG CAPS X 30","MILLET (LAB)","REGULADOR SUEÑO-VIGILIA             (VL)","MELATOL","7791984999574","","A09800021","SI","FTW","1","FTW",""
"881841","{MELATOL 3 MG CAPS X 40","ELISIUM","REGULADOR SUEÑO-VIGILIA             (VL)","MELATOL","7794433402496","","A88859415","SI","FTW","3","FTW",""
"671847","MELATOL 3 MG CAPS X 60","MILLET (LAB)","REGULADOR SUEÑO-VIGILIA             (VL)","MELATOL","7791984999581","","A36600022","SI","FTW","1","FTW",""
"100100000000160328","MELATOL DIA RELAX COMP X 20","MILLET (LAB)","SUPLEMENTO DIETARIO                 (VL)","MELATOL","7791984001222","","A50049340","SI","FTW","1","FTW",""
"100100000000160329","MELATOL DIA RELAX COMP X 30","MILLET (LAB)","SUPLEMENTO DIETARIO                 (VL)","MELATOL","7791984001215","","A50049341","SI","FTW","1","FTW",""
"100100000000096697","MELATOL DIFEN 25 MG COMP X 10","MILLET (LAB)","REGULADOR SUEÑO-VIGILIA             (VL)","MELATOL","7791984000942","","A88995723","SI","FTW","1","FTW",""
"100100000000009902","MELATOL PLUS COMP X 20","MILLET (LAB)","INDUCTOR DEL SUEÑO                  (VL)","MELATOL","7791984999826","","A88910452","SI","FTW","1","FTW",""
"100100000000009901","MELATOL PLUS COMP X 30","MILLET (LAB)","INDUCTOR DEL SUEÑO                  (VL)","MELATOL","7791984999819","","A88910451","SI","FTW","1","FTW",""
"972507","MELATONIN            X60 TABS","SATURN SUPPLEMENTS","REGULADOR SUEÑO-VIGILIA             (VL)","MELATONIN","","","A88889457","SI","FTW","1","FTW",""
"678186","{MELATONINA 3MG COMP X 40","NATIVA","REGULADOR SUEÑO-VIGILIA             (VL)","MELATONINA","7798021100221","","A88813142","SI","FTW","3","FTW",""
"677866","{MELATOUCH GEL X 30 G","{FORDER","","MELATOUCH","7798059550227","","A88812312","SI","FTW","3","FTW",""
