"ID","Producto","Fabricante","Familia","Marca","Código de barras","Troquel","Código externo","Habilitado","Nodo Habilitado","Estado","Nodo","Acciones"
"100100000000091063","HOLLISTER BOL PRE-CORTADA X30","HOLLISTER","BOLSA PARA COLOSTOMIA            (AC.DE)","HOLLISTER","","HOL3473","A88991424","SI","FTW","1","FTW",""
"100100000000058112","HOLLISTER BOL TANDEM 44MMX30","HOLLISTER","BOLSA PARA COLOSTOMIA            (AC.DE)","HOLLISTER","610075204267","HOL3342","A88957549","SI","FTW","1","FTW",""
"100100000000058120","HOLLISTER BOL TANDEM 44OPX10","HOLLISTER","BOLSA PARA COLOSTOMIA            (AC.DE)","HOLLISTER","610075204373","HOL3812","A88957557","SI","FTW","1","FTW",""
"100100000000058113","HOLLISTER BOL TANDEM 57MMX30","HOLLISTER","BOLSA PARA COLOSTOMIA            (AC.DE)","HOLLISTER","610075204274","HOL3343","A88957550","SI","FTW","1","FTW",""
"100100000000058121","HOLLISTER BOL TANDEM 57OPX10","HOLLISTER","BOLSA PARA COLOSTOMIA            (AC.DE)","HOLLISTER","610075204380","HOL3813","A88957558","SI","FTW","1","FTW",""
"709006","HOLLISTER BOL URO 1 1/2 1433","HOLLISTER","BOLSA PARA UROLOGIA              (AC.DE)","HOLLISTER","","","A32500902","SI","FTW","1","FTW",""
"709007","HOLLISTER BOL URO 2     1434","HOLLISTER","BOLSA PARA UROLOGIA              (AC.DE)","HOLLISTER","","","A32500903","SI","FTW","1","FTW",""
"100100000000091066","HOLLISTER BOL URO TAN 57MMX10","HOLLISTER","BOLSA PARA UROSTOMIA             (AC.DE)","HOLLISTER","","HOL3903","A88991427","SI","FTW","1","FTW",""
"743485","{HOLLISTER CINTURON A390","HOLLISTER","ACCESORIO PARA OSTOMIA           (AC.DE)","HOLLISTER","","","A99905047","SI","FTW","3","FTW",""
"100100000000091061","HOLLISTER DISP FIJ DRE  5-40F","HOLLISTER","ACCESORIO PARA OSTOMIA           (AC.DE)","HOLLISTER","","HOL9781","A88991422","SI","FTW","1","FTW",""
"100100000000091060","HOLLISTER DISP FIJ DRE 10-24F","HOLLISTER","ACCESORIO PARA OSTOMIA           (AC.DE)","HOLLISTER","","HOL9780","A88991421","SI","FTW","1","FTW",""
"100100000000089174","HOLLISTER GEL HIDR/REST X89ML","HOLLISTER","PASTA P/BOLSA AMBULATORIA        (AC.DE)","HOLLISTER","610075204717","","A88988207","SI","FTW","1","FTW",""
"100100000000089707","HOLLISTER GEL HYDROGEL  X89ML","HOLLISTER","PASTA P/BOLSA AMBULATORIA        (AC.DE)","HOLLISTER","610075099744","HOL9974","A88988369","SI","FTW","1","FTW",""
"100100000000058115","HOLLISTER LAMINA PROT S 44X5","HOLLISTER","ACCESORIO PARA OSTOMIA           (AC.DE)","HOLLISTER","610075167500","HOL3722","A88957552","SI","FTW","1","FTW",""
"100100000000058116","HOLLISTER LAMINA PROT S 57X5","HOLLISTER","ACCESORIO PARA OSTOMIA           (AC.DE)","HOLLISTER","610075167517","HOL3723","A88957553","SI","FTW","1","FTW",""
"709017","HOLLISTER PASTA KARAYA TUB GD","HOLLISTER","PASTA P/BOLSA AMBULATORIA        (AC.DE)","HOLLISTER","610075186235","","A32501601","SI","FTW","1","FTW",""
"100100000000065386","HOLLISTER PLACAS CV44MM X2","HOLLISTER","ACCESORIO PARA OSTOMIA           (AC.DE)","HOLLISTER","","HOL14802","A88963589","SI","FTW","1","FTW",""
"100100000000065387","HOLLISTER PLACAS CV57MM X2","HOLLISTER","ACCESORIO PARA OSTOMIA           (AC.DE)","HOLLISTER","","HOL14803","A88963590","SI","FTW","1","FTW",""
"100100000000065388","HOLLISTER PLACAS CV70MM X2","HOLLISTER","ACCESORIO PARA OSTOMIA           (AC.DE)","HOLLISTER","","HOL14804","A88963591","SI","FTW","1","FTW",""
"100100000000065382","HOLLISTER PLACAS NW44MMX2PX5","ABBOTT (ACC)","ACCESORIO PARA OSTOMIA           (AC.DE)","HOLLISTER","","HOL14602","A88963586","SI","FTW","1","FTW",""
"100100000000065383","HOLLISTER PLACAS NW57MMX2PX5","HOLLISTER","ACCESORIO PARA OSTOMIA           (AC.DE)","HOLLISTER","","HOL14603","A88963587","SI","FTW","1","FTW",""
"100100000000065384","HOLLISTER PLACAS NW70MMX2PX5","HOLLISTER","ACCESORIO PARA OSTOMIA           (AC.DE)","HOLLISTER","","HOL14802","A88963588","SI","FTW","1","FTW",""
"100100000000070153","HOLLISTER PVO P/OSTOMIA ADAPT","HOLLISTER","ACCESORIO PARA OSTOMIA           (AC.DE)","HOLLISTER","610075125395","","A88969310","SI","FTW","1","FTW",""
"100100000000070152","HOLLISTER SUJ TUB ENDOTRA X12","HOLLISTER","ACCESORIO PARA OSTOMIA           (AC.DE)","HOLLISTER","610075166350","","A88969309","SI","FTW","1","FTW",""
"100100000000100532","HOLLISTER TOA REMOV ADHES X50","HOLLISTER","ACCESORIO PARA OSTOMIA           (AC.DE)","HOLLISTER","610075103430","","A89001215","SI","FTW","1","FTW",""
"100100000000111322","HOSPIRA GUIA P/ALIMENTA ENTER","HOSPIRA","GUIA PARA SUERO                  (AC.DE)","HOSPIRA","1000000013733","","A89010866","SI","FTW","1","FTW",""
"100100000000111680","HOSPIRA SET GUIA P/BOMBA DUAL","HOSPIRA","GUIA PARA SUERO                  (AC.DE)","HOSPIRA","304090003942","","A89011397","SI","FTW","1","FTW",""
"100100000000114452","HSINER BOL RESERV P/R AD 2.5L","PROPATO","ACCESORIO PARA CIRUGIA           (AC.DE)","HSINER","4712688056847","","A50002393","SI","FTW","1","FTW",""
"100100000000153931","HSINER CIRC BARAKA ANESTE ADU","PROPATO","ACCESORIO PARA CIRUGIA           (AC.DE)","HSINER","1000000018233","","A50042749","SI","FTW","1","FTW",""
"100100000000153932","HSINER CIRC BARAKA ANESTE NEO","PROPATO","ACCESORIO PARA CIRUGIA           (AC.DE)","HSINER","4712688058810","","A50042750","SI","FTW","1","FTW",""
"100100000000153933","HSINER CIRC BARAKA ANESTE PED","PROPATO","ACCESORIO PARA CIRUGIA           (AC.DE)","HSINER","1000000018257","","A50042751","SI","FTW","1","FTW",""
"100100000000122136","HSINER FILT VIRAL BACT HME CP","PROPATO","ACCESORIO PARA CIRUGIA           (AC.DE)","HSINER","4712688057448","","A50010179","SI","FTW","1","FTW",""
"100100000000114175","HSINER MASC ANEST C/VALV  N 3","PROPATO","ACCESORIO PARA CIRUGIA           (AC.DE)","HSINER","4712688052177","","A50002111","SI","FTW","1","FTW",""
"100100000000114176","HSINER MASC ANEST C/VALV  N 4","PROPATO","ACCESORIO PARA CIRUGIA           (AC.DE)","HSINER","4712688052184","","A50002112","SI","FTW","1","FTW",""
"100100000000114177","HSINER MASC ANEST C/VALV  N 5","PROPATO","ACCESORIO PARA CIRUGIA           (AC.DE)","HSINER","4712688052191","","A50002113","SI","FTW","1","FTW",""
"100100000000153934","HSINER MASC OXIG C/TUBUL AD","PROPATO","ACCESORIO PARA CIRUGIA           (AC.DE)","HSINER","1000000036534","","A50042752","SI","FTW","1","FTW",""
"100100000000153935","HSINER MASC OXIG C/TUBUL PED","PROPATO","ACCESORIO PARA CIRUGIA           (AC.DE)","HSINER","1000000036541","","A50042753","SI","FTW","1","FTW",""
"743473","HSW AG 25/ 8 X100","HENKE-BIS","AGUJA                            (AC.DE)","HSW","9990000001125","","A99904915","SI","FTW","1","FTW",""
"743475","HSW AG 30/ 6 X100","HENKE-BIS","AGUJA                            (AC.DE)","HSW","8888888880268","","A99904917","SI","FTW","1","FTW",""
"743491","HSW AG 30/ 7 X100","HENKE-BIS","AGUJA                            (AC.DE)","HSW","8888888880269","","A99905152","SI","FTW","1","FTW",""
"743474","HSW AG 30/11 X100","HENKE-BIS","AGUJA                            (AC.DE)","HSW","8888888880267","","A99904916","SI","FTW","1","FTW",""
"743438","HSW AG 40/ 8 X100","HENKE-BIS","AGUJA                            (AC.DE)","HSW","8888888881262","","A99904672","SI","FTW","1","FTW",""
"743492","HSW AG 40/12 X100","HENKE-BIS","AGUJA                            (AC.DE)","HSW","9990000002200","","A99905154","SI","FTW","1","FTW",""
"100100000000134530","HUAIYIN HOJA BISTURI N10 X100","PROPATO","BISTURI (ACCESORIO)              (AC.DE)","HUAIYIN","1000000032659","","A50022934","SI","FTW","1","FTW",""
"100100000000153936","HUAIYIN HOJA BISTURI N11 X100","PROPATO","BISTURI (ACCESORIO)              (AC.DE)","HUAIYIN","1000000020489","","A50042754","SI","FTW","1","FTW",""
"100100000000153937","HUAIYIN HOJA BISTURI N12 X100","PROPATO","BISTURI (ACCESORIO)              (AC.DE)","HUAIYIN","1000000032925","","A50042755","SI","FTW","1","FTW",""
"100100000000153938","HUAIYIN HOJA BISTURI N15 X100","PROPATO","BISTURI (ACCESORIO)              (AC.DE)","HUAIYIN","1000000020472","","A50042756","SI","FTW","1","FTW",""
"100100000000153939","HUAIYIN HOJA BISTURI N20 X100","PROPATO","BISTURI (ACCESORIO)              (AC.DE)","HUAIYIN","1000000032666","","A50042757","SI","FTW","1","FTW",""
"100100000000153940","HUAIYIN HOJA BISTURI N21 X100","PROPATO","BISTURI (ACCESORIO)              (AC.DE)","HUAIYIN","1000000032918","","A50042758","SI","FTW","1","FTW",""
"100100000000153941","HUAIYIN HOJA BISTURI N22 X100","PROPATO","BISTURI (ACCESORIO)              (AC.DE)","HUAIYIN","1000000032673","","A50042759","SI","FTW","1","FTW",""
"100100000000153942","HUAIYIN HOJA BISTURI N23 X100","PROPATO","BISTURI (ACCESORIO)              (AC.DE)","HUAIYIN","1000000020496","","A50042760","SI","FTW","1","FTW",""
"100100000000153943","HUAIYIN HOJA BISTURI N24 X100","PROPATO","BISTURI (ACCESORIO)              (AC.DE)","HUAIYIN","1000000020502","","A50042761","SI","FTW","1","FTW",""
"100100000000115026","HUDSON HUMID HIDROSC (41312)","PROPATO","SONDA                            (AC.DE)","HUDSON","","","A50002975","SI","FTW","1","FTW",""
"100100000000098963","{HUMAPEN ERGO II DISP INSULINA","ADIUM","APLICACION DE INSULINA           (AC.DE)","HUMAPEN","7703991000037","","A88999279","SI","FTW","3","FTW",""
"100100000000078726","{HUMAPEN LUXURA CHAMP DISP INS","ADIUM","APLICACION DE INSULINA           (AC.DE)","HUMAPEN","7795990001627","","A88977924","SI","FTW","3","FTW",""
"782950","{HUMAPEN LUXURA DISP INSULINA","ADIUM","APLICACION DE INSULINA           (AC.DE)","HUMAPEN","7795990001610","","A88846611","SI","FTW","3","FTW",""
"929845","{HUMAPEN LUXURA HD DISP INSULI","ADIUM","APLICACION DE INSULINA           (AC.DE)","HUMAPEN","7795990001740","","A88873701","SI","FTW","3","FTW",""
"100100000000185906","IGALTEX JE S/A   X60MLX25UN","BECTON DICKINSON","JERINGA                          (AC.DE)","IGALTEX","7794860057993","","A50067313","SI","FTW","1","FTW",""
"100100000000102600","INDUSET ROPA COFI 30G SMSX100","INDUSET","ACCESORIO PARA CIRUGIA           (AC.DE)","INDUSET","1000000007107","","A89002599","SI","FTW","1","FTW",""
"743178","{INNOVO VERDE APLIC X 1","NOVO NORDISK","APLICACION DE INSULINA           (AC.DE)","INNOVO","7798058930877","","A99902728","SI","FTW","3","FTW",""
"708692","{INTAL NASAL INSUFLADOR","ELEA","CANULA                           (AC.DE)","INTAL","7791848231871","","A19505101","SI","FTW","3","FTW",""
"100100000000115449","INTERSURGICAL FILT HUM TRQX25","PROPATO","ACCESORIO PARA CIRUGIA           (AC.DE)","INTERSURGICAL","5030267038572","","A50003407","SI","FTW","1","FTW",""
"100100000000112395","INTERSURGICAL FILTRO HUM TRAQ","PROPATO","ACCESORIO PARA CIRUGIA           (AC.DE)","INTERSURGICAL","5030267055807","","A50000299","SI","FTW","1","FTW",""
"100100000000126580","ION-POSITIVO BARBIJO 20PAQX3U","SIETE IDEAS SRL","BARBIJO                          (AC.DE)","ION-POSITIVO","0643131504759","","A50014774","SI","FTW","1","FTW",""
"100100000000124770","ION-POSITIVO BARBIJO 3CAP X3U","SIETE IDEAS SRL","BARBIJO                          (AC.DE)","ION-POSITIVO","0643131504766","","A50012935","SI","FTW","1","FTW",""
"100100000000127282","ION-POSITIVO BARBIJO BLAC20X3","SIETE IDEAS SRL","BARBIJO                          (AC.DE)","ION-POSITIVO","0643131504728","","A50015520","SI","FTW","1","FTW",""
"100100000000127297","ION-POSITIVO BARBIJO BLACKX 3","SIETE IDEAS SRL","BARBIJO                          (AC.DE)","ION-POSITIVO","0643131504742","","A50015535","SI","FTW","1","FTW",""
"100100000000127391","ION-POSITIVO BARBIJO KIDS X3U","SIETE IDEAS SRL","BARBIJO                          (AC.DE)","ION-POSITIVO","0643131504599","","A50015633","SI","FTW","1","FTW",""
"100100000000129956","ION-POSITIVO BARBIJO KIDS X60","SIETE IDEAS SRL","BARBIJO                          (AC.DE)","ION-POSITIVO","0643131504711","","A50018269","SI","FTW","1","FTW",""
"744555","IQP ENV ESTERIL C/CAJA X 125","IQP","RECIPIENTE ESTERIL               (AC.DE)","IQP","7798009560092","","A88842151","SI","FTW","1","FTW",""
"904820","IQP ENV ESTERIL C/CAJA X 250","IQP","RECIPIENTE ESTERIL               (AC.DE)","IQP","7798009560108","","A88866380","SI","FTW","1","FTW",""
"744554","IQP ENV ESTERIL C/CAJA X 500","IQP","RECIPIENTE ESTERIL               (AC.DE)","IQP","7798009560115","","A88842150","SI","FTW","1","FTW",""
"100100000000123668","IREMA MASC FFP2 TIPO N-95","PROPATO","BARBIJO                          (AC.DE)","IREMA","779873554065","","A50011787","SI","FTW","1","FTW",""
"711062","JELCO CATETER IV 14G POLI X50","JOHNSON&JOHN (MED)","CATETER                          (AC.DE)","JELCO","1000000033724","","A81100101","SI","FTW","1","FTW",""
"100100000000110145","JELCO CATETER IV 16G POLI X 1","JOHNSON&JOHN (MED)","CATETER                          (AC.DE)","JELCO","1000000009767","","A89009977","SI","FTW","1","FTW",""
"711063","JELCO CATETER IV 16G POLI X50","JOHNSON&JOHN (MED)","CATETER                          (AC.DE)","JELCO","1000000033731","","A81100102","SI","FTW","1","FTW",""
"100100000000110146","JELCO CATETER IV 18G POLI X 1","JOHNSON&JOHN (MED)","CATETER                          (AC.DE)","JELCO","1000000009750","","A89009978","SI","FTW","1","FTW",""
"100100000000070520","JELCO CATETER IV 18G POLI X50","JOHNSON&JOHN (MED)","CATETER                          (AC.DE)","JELCO","1000000033748","","A88969547","SI","FTW","1","FTW",""
"100100000000070521","JELCO CATETER IV 20G POLI X50","JOHNSON&JOHN (MED)","CATETER                          (AC.DE)","JELCO","1000000033755","","A88969548","SI","FTW","1","FTW",""
"711064","JELCO CATETER IV 22G POLI X50","JOHNSON&JOHN (MED)","CATETER                          (AC.DE)","JELCO","1000000033762","","A81100104","SI","FTW","1","FTW",""
"100100000000070522","JELCO CATETER IV 24G POLI X50","JOHNSON&JOHN (MED)","CATETER                          (AC.DE)","JELCO","1000000033700","","A88969549","SI","FTW","1","FTW",""
"100100000000154046","JELCO CATETER IV 26G POLI X50","JOHNSON&JOHN (MED)","CATETER                          (AC.DE)","JELCO","1000000033717","","A50042866","SI","FTW","1","FTW",""
"930384","JESSAMY BARBIJO C/F DESC X25","C&T","BARBIJO                          (AC.DE)","JESSAMY","7794922538248","CTD620","A88867173","SI","FTW","1","FTW",""
"100100000000154533","JESSAMY BARBIJO DESCARTA X12U","C&T","BARBIJO                          (AC.DE)","JESSAMY","7794922570934","CTD621","A50043358","SI","FTW","1","FTW",""
"100100000000121320","JESSAMY BARBIJO DESCARTA X50U","C&T","BARBIJO                          (AC.DE)","JESSAMY","7794922525415","CTD9001","A50009354","SI","FTW","1","FTW",""
"100100000000154534","JESSAMY BARBIJO P/CHICOS X50U","C&T","BARBIJO                          (AC.DE)","JESSAMY","7794922584245","CTD9002","A50043359","SI","FTW","1","FTW",""
"100100000000152155","JESSAMY MANGO BISTURI N 3","C&T","BISTURI (ACCESORIO)              (AC.DE)","JESSAMY","7794922570552","","A50040931","SI","FTW","1","FTW",""
"100100000000152156","JESSAMY MANGO BISTURI N 4","C&T","BISTURI (ACCESORIO)              (AC.DE)","JESSAMY","7794922570569","","A50040932","SI","FTW","1","FTW",""
"100100000000187933","JJMD AG 13X3 (30GX1/2)","EURO SWISS SA","AGUJA                            (AC.DE)","JJMD","7798161677614","","A50069176","SI","FTW","1","FTW",""
"100100000000187935","JJMD AG 13X4 (27GX1/2)   X100","EURO SWISS SA","AGUJA                            (AC.DE)","JJMD","7798161677621","","A50069177","SI","FTW","1","FTW",""
"100100000000187934","JJMD AG 16X5 (25GX5/8)","EURO SWISS SA","AGUJA                            (AC.DE)","JJMD","7798161677638","","A50069178","SI","FTW","1","FTW",""
"100100000000187936","JJMD AG 25X8 (21GX1)  X100","EURO SWISS SA","AGUJA                            (AC.DE)","JJMD","7798161677676","","A50069179","SI","FTW","1","FTW",""
"100100000000187937","JJMD AG 40X8 (21GX1 1/2)","EURO SWISS SA","AGUJA                            (AC.DE)","JJMD","7798161677737","","A50069180","SI","FTW","1","FTW",""
"100100000000176249","KABU AG EPICRA MARIPOSA 19","LISTEN","AGUJA                            (AC.DE)","KABU","7798028003211","","A50065743","SI","FTW","1","FTW",""
"100100000000126943","KABU AG EPICRA MARIPOSA 21","LISTEN","AGUJA                            (AC.DE)","KABU","7798028003228","","A50015155","SI","FTW","1","FTW",""
"100100000000120212","KABU AG EPICRA MARIPOSA 23","LISTEN","AGUJA                            (AC.DE)","KABU","7798028003235","","A50008230","SI","FTW","1","FTW",""
"100100000000126944","KABU AG EPICRA MARIPOSA 25","LISTEN","AGUJA                            (AC.DE)","KABU","7798028003242","","A50015156","SI","FTW","1","FTW",""
"100100000000094911","KAI CURETAS BIOP N°2.0 MM  X1","IMPORT VELEZ","BISTURI (ACCESORIO)              (AC.DE)","KAI","7798073552931","","A88994324","SI","FTW","1","FTW",""
"100100000000094916","KAI CURETAS BIOP N°3.0 MM  X1","IMPORT VELEZ","BISTURI (ACCESORIO)              (AC.DE)","KAI","7798073552948","","A88994325","SI","FTW","1","FTW",""
"100100000000094919","KAI CURETAS BIOP N°4.0 MM  X1","IMPORT VELEZ","BISTURI (ACCESORIO)              (AC.DE)","KAI","7798073552955","","A88994326","SI","FTW","1","FTW",""
"100100000000094922","KAI CURETAS BIOP N°5.0 MM  X1","IMPORT VELEZ","BISTURI (ACCESORIO)              (AC.DE)","KAI","7798073552962","","A88994327","SI","FTW","1","FTW",""
"100100000000094924","KAI CURETAS BIOP N°7.0 MM  X1","IMPORT VELEZ","BISTURI (ACCESORIO)              (AC.DE)","KAI","7798073552979","","A88994328","SI","FTW","1","FTW",""
"100100000000198878","KAI HOJAS BISTURI N° 10    X1","IMPORT VELEZ","BISTURI (ACCESORIO)              (AC.DE)","KAI","2000000065816","","A50079953","SI","FTW","1","FTW",""
"812535","KAI HOJAS BISTURI N° 10  X100","IMPORT VELEZ","BISTURI (ACCESORIO)              (AC.DE)","KAI","2000000065816","","A88849270","SI","FTW","1","FTW",""
"100100000000198879","KAI HOJAS BISTURI N° 11    X1","IMPORT VELEZ","BISTURI (ACCESORIO)              (AC.DE)","KAI","2000000065786","","A50079954","SI","FTW","1","FTW",""
"839140","KAI HOJAS BISTURI N° 11  X100","IMPORT VELEZ","BISTURI (ACCESORIO)              (AC.DE)","KAI","7798073551279","","A88849271","SI","FTW","1","FTW",""
"100100000000092115","KAI HOJAS BISTURI N° 11M X 20","IMPORT VELEZ","BISTURI (ACCESORIO)              (AC.DE)","KAI","7798073551644","","A88990992","SI","FTW","1","FTW",""
"100100000000198880","KAI HOJAS BISTURI N° 12    X1","IMPORT VELEZ","BISTURI (ACCESORIO)              (AC.DE)","KAI","2000000098630","","A50079955","SI","FTW","1","FTW",""
"839141","KAI HOJAS BISTURI N° 12  X100","IMPORT VELEZ","BISTURI (ACCESORIO)              (AC.DE)","KAI","2000000098630","","A88849272","SI","FTW","1","FTW",""
"100100000000092121","KAI HOJAS BISTURI N° 12B X100","IMPORT VELEZ","BISTURI (ACCESORIO)              (AC.DE)","KAI","7798073553327","","A88990998","SI","FTW","1","FTW",""
"100100000000198945","KAI HOJAS BISTURI N° 15    X1","IMPORT VELEZ","BISTURI (ACCESORIO)              (AC.DE)","KAI","2000000078847","","A50080021","SI","FTW","1","FTW",""
"100100000000092138","KAI HOJAS BISTURI N° 15C X100","IMPORT VELEZ","BISTURI (ACCESORIO)              (AC.DE)","KAI","7798073552825","","A88991013","SI","FTW","1","FTW",""
"100100000000094824","KAI HOJAS BISTURI N° 15M X 20","IMPORT VELEZ","BISTURI (ACCESORIO)              (AC.DE)","KAI","7798073551361","","A88994306","SI","FTW","1","FTW",""
"100100000000198881","KAI HOJAS BISTURI N° 20    X1","IMPORT VELEZ","BISTURI (ACCESORIO)              (AC.DE)","KAI","2000000098647","","A50079956","SI","FTW","1","FTW",""
"812147","KAI HOJAS BISTURI N° 20  X100","IMPORT VELEZ","BISTURI (ACCESORIO)              (AC.DE)","KAI","2000000098647","","A88849274","SI","FTW","1","FTW",""
"100100000000198882","KAI HOJAS BISTURI N° 21    X1","IMPORT VELEZ","BISTURI (ACCESORIO)              (AC.DE)","KAI","2000000098654","","A50079957","SI","FTW","1","FTW",""
"812148","KAI HOJAS BISTURI N° 21  X100","IMPORT VELEZ","BISTURI (ACCESORIO)              (AC.DE)","KAI","2000000098654","","A88849275","SI","FTW","1","FTW",""
"100100000000198883","KAI HOJAS BISTURI N° 22    X1","IMPORT VELEZ","BISTURI (ACCESORIO)              (AC.DE)","KAI","2000000078854","","A50079958","SI","FTW","1","FTW",""
"812146","KAI HOJAS BISTURI N° 22  X100","IMPORT VELEZ","BISTURI (ACCESORIO)              (AC.DE)","KAI","2000000078854","","A88849276","SI","FTW","1","FTW",""
"100100000000198946","KAI HOJAS BISTURI N° 23    X1","IMPORT VELEZ","BISTURI (ACCESORIO)              (AC.DE)","KAI","8114560146923","","A50080022","SI","FTW","1","FTW",""
