"ID","Producto","Fabricante","Familia","Marca","Código de barras","Troquel","Código externo","Habilitado","Nodo Habilitado","Estado","Nodo","Acciones"
"100100000000017589","GELFORM OLIVA GEL AUTOADH 1X2","GELFORM","OLIVA                            (ORTOP)","GELFORM","7798151713339","","A88918559","SI","FTW","1","FTW",""
"100100000000017590","GELFORM OLIVA GEL AUTOADH 2X2","GELFORM","OLIVA                            (ORTOP)","GELFORM","7798151713346","","A88918560","SI","FTW","1","FTW",""
"100100000000017591","GELFORM OLIVA GEL AUTOADH 3X2","GELFORM","OLIVA                            (ORTOP)","GELFORM","7798151713353","","A88918561","SI","FTW","1","FTW",""
"100100000000004307","GELFORM OLIVA N1           X2","GELFORM","OLIVA                            (ORTOP)","GELFORM","7798151716767","","A88904861","SI","FTW","1","FTW",""
"100100000000004308","GELFORM OLIVA N2           X2","GELFORM","OLIVA                            (ORTOP)","GELFORM","7798151716774","","A88904862","SI","FTW","1","FTW",""
"100100000000004309","GELFORM OLIVA N3           X2","GELFORM","OLIVA                            (ORTOP)","GELFORM","7798151716781","","A88904863","SI","FTW","1","FTW",""
"100100000000111777","GELFORM PANTY MAT  8-15 SP N3","","","","7798314432497","","A89011456","SI","FTW","1","FTW",""
"100100000000111779","GELFORM PANTY MAT  8-15 SP N5","","","","7798314432510","","A89011458","SI","FTW","1","FTW",""
"100100000000111776","GELFORM PANTY MAT  8-15 SP P3","","","","7798314430707","","A89011455","SI","FTW","1","FTW",""
"100100000000111778","GELFORM PANTY MAT  8-15 SP P4","","","","7798314430714","","A89011457","SI","FTW","1","FTW",""
"100100000000111780","GELFORM PANTY MAT  8-15 SP P5","","","","7798314430721","","A89011459","SI","FTW","1","FTW",""
"100100000000111769","GELFORM PANTY MAT  8-15 SP T2","","","","7798314430738","","A89011450","SI","FTW","1","FTW",""
"100100000000111775","GELFORM PANTY MAT  8-15 SP T3","","","","7798314430745","","A89011454","SI","FTW","1","FTW",""
"100100000000111774","GELFORM PANTY MAT  8-15 SP T4","","","","7798314430752","","A89011453","SI","FTW","1","FTW",""
"100100000000111781","GELFORM PANTY MAT  8-15 SP T5","","","","7798314430769","","A89011460","SI","FTW","1","FTW",""
"100100000000112194","GELFORM PANTY MAT 15-20    N2","","","","7798151719362","","A50000091","SI","FTW","1","FTW",""
"100100000000112195","GELFORM PANTY MAT 15-20    N5","","","","7798151719454","","A50000092","SI","FTW","1","FTW",""
"100100000000004335","GELFORM PLANCH GEL 10X10X2 AD","GELFORM","PLANCHA PARA ORTOPEDIA           (ORTOP)","GELFORM","7798151716675","","A88904501","SI","FTW","1","FTW",""
"100100000000004337","GELFORM PLANCH GEL 10X20 ADHE","GELFORM","PLANCHA PARA ORTOPEDIA           (ORTOP)","GELFORM","7798151716682","","A88904503","SI","FTW","1","FTW",""
"100100000000017602","GELFORM PLANCH GEL INCUB 1113","GELFORM","PLANCHA PARA ORTOPEDIA           (ORTOP)","GELFORM","7798151713711","","A88918572","SI","FTW","1","FTW",""
"100100000000017594","GELFORM PLANCH GEL INCUBADORA","GELFORM","PLANCHA PARA ORTOPEDIA           (ORTOP)","GELFORM","7798151717139","","A88918564","SI","FTW","1","FTW",""
"100100000000017595","GELFORM PLANCH S/TELA 1060","GELFORM","PLANCHA PARA ORTOPEDIA           (ORTOP)","GELFORM","7798151713360","","A88918565","SI","FTW","1","FTW",""
"100100000000017605","GELFORM PLANCH S/TELA 1061","GELFORM","PLANCHA PARA ORTOPEDIA           (ORTOP)","GELFORM","7798151713698","","A88918575","SI","FTW","1","FTW",""
"100100000000017596","GELFORM PLANCH S/TELA 1066","GELFORM","PLANCHA PARA ORTOPEDIA           (ORTOP)","GELFORM","7798151713377","","A88918566","SI","FTW","1","FTW",""
"100100000000017597","GELFORM PLANCH S/TELA 1067","GELFORM","PLANCHA PARA ORTOPEDIA           (ORTOP)","GELFORM","7798151713384","","A88918567","SI","FTW","1","FTW",""
"100100000000017598","GELFORM PLANCH S/TELA 1068","GELFORM","PLANCHA PARA ORTOPEDIA           (ORTOP)","GELFORM","7798151713391","","A88918568","SI","FTW","1","FTW",""
"100100000000017606","GELFORM PLANCH S/TELA 1069","GELFORM","PLANCHA PARA ORTOPEDIA           (ORTOP)","GELFORM","7798151713704","","A88918576","SI","FTW","1","FTW",""
"100100000000017601","GELFORM PLANCH S/TELA 1070","GELFORM","PLANCHA PARA ORTOPEDIA           (ORTOP)","GELFORM","7798151713667","","A88918571","SI","FTW","1","FTW",""
"100100000000017603","GELFORM PLANCH S/TELA 1071","GELFORM","PLANCHA PARA ORTOPEDIA           (ORTOP)","GELFORM","7798151713674","","A88918573","SI","FTW","1","FTW",""
"100100000000017604","GELFORM PLANCH S/TELA 1072","GELFORM","PLANCHA PARA ORTOPEDIA           (ORTOP)","GELFORM","7798151713681","","A88918574","SI","FTW","1","FTW",""
"100100000000017600","GELFORM PLANCH S/TELA 1073","GELFORM","PLANCHA PARA ORTOPEDIA           (ORTOP)","GELFORM","7798151713650","","A88918570","SI","FTW","1","FTW",""
"100100000000017599","GELFORM PLANCH S/TELA 1082","GELFORM","PLANCHA PARA ORTOPEDIA           (ORTOP)","GELFORM","7798151713643","","A88918569","SI","FTW","1","FTW",""
"100100000000004334","GELFORM PLANCH S/TELA 10X10X2","GELFORM","PLANCHA PARA ORTOPEDIA           (ORTOP)","GELFORM","7798151716606","","A88904500","SI","FTW","1","FTW",""
"100100000000017592","GELFORM PLANCH S/TELA 10X20","GELFORM","PLANCHA PARA ORTOPEDIA           (ORTOP)","GELFORM","7798151716668","","A88918562","SI","FTW","1","FTW",""
"100100000000004354","GELFORM PLANCH S/TELA 12X30","GELFORM","PLANCHA PARA ORTOPEDIA           (ORTOP)","GELFORM","7798151716736","","A88904519","SI","FTW","1","FTW",""
"100100000000004358","GELFORM PLANCH S/TELA 20X20","GELFORM","PLANCHA PARA ORTOPEDIA           (ORTOP)","GELFORM","7798151716699","","A88904523","SI","FTW","1","FTW",""
"100100000000004359","GELFORM PLANCH S/TELA 20X30","GELFORM","PLANCHA PARA ORTOPEDIA           (ORTOP)","GELFORM","7798151716613","","A88904524","SI","FTW","1","FTW",""
"100100000000004355","GELFORM PLANCH S/TELA 30X40","GELFORM","PLANCHA PARA ORTOPEDIA           (ORTOP)","GELFORM","7798151716705","","A88904520","SI","FTW","1","FTW",""
"100100000000004356","GELFORM PLANCH S/TELA 40X50","GELFORM","PLANCHA PARA ORTOPEDIA           (ORTOP)","GELFORM","7798151716712","","A88904521","SI","FTW","1","FTW",""
"100100000000017593","GELFORM PLANCH S/TELA 50X1.90","GELFORM","PLANCHA PARA ORTOPEDIA           (ORTOP)","GELFORM","7798151716828","","A88918563","SI","FTW","1","FTW",""
"100100000000004357","GELFORM PLANCH S/TELA 50X60","GELFORM","PLANCHA PARA ORTOPEDIA           (ORTOP)","GELFORM","7798151716729","","A88904522","SI","FTW","1","FTW",""
"100100000000004336","GELFORM PLANCHA 10X20X3.5XUNI","GELFORM","PLANCHA PARA ORTOPEDIA           (ORTOP)","GELFORM","7798151716608","","A88904502","SI","FTW","1","FTW",""
"100100000000017607","GELFORM PLANTIL C/OLI 1135","GELFORM","PLANTILLA                        (ORTOP)","GELFORM","7798151713407","","A88918577","SI","FTW","1","FTW",""
"100100000000017608","GELFORM PLANTIL C/OLI 1137","GELFORM","PLANTILLA                        (ORTOP)","GELFORM","7798151713414","","A88918578","SI","FTW","1","FTW",""
"100100000000017609","GELFORM PLANTIL C/OLI 1139","GELFORM","PLANTILLA                        (ORTOP)","GELFORM","7798151713421","","A88918579","SI","FTW","1","FTW",""
"100100000000017610","GELFORM PLANTIL C/OLI 1141","GELFORM","PLANTILLA                        (ORTOP)","GELFORM","7798151713438","","A88918580","SI","FTW","1","FTW",""
"100100000000017611","GELFORM PLANTIL C/OLI 1143","GELFORM","PLANTILLA                        (ORTOP)","GELFORM","7798151713445","","A88918581","SI","FTW","1","FTW",""
"100100000000017612","GELFORM PLANTIL C/OLI 1145","GELFORM","PLANTILLA                        (ORTOP)","GELFORM","7798151713452","","A88918582","SI","FTW","1","FTW",""
"100100000000004338","GELFORM PLANTIL C/OLI 35-36 P","GELFORM","PLANTILLA                        (ORTOP)","GELFORM","7798151717351","","A88904504","SI","FTW","1","FTW",""
"962555","GELFORM PLANTIL C/OLI 37-38 P","GELFORM","PLANTILLA                        (ORTOP)","GELFORM","7798151717375","","A88884335","SI","FTW","1","FTW",""
"962556","GELFORM PLANTIL C/OLI 39-40 P","GELFORM","PLANTILLA                        (ORTOP)","GELFORM","7798151717399","","A88884336","SI","FTW","1","FTW",""
"962557","GELFORM PLANTIL C/OLI 41-42 P","GELFORM","PLANTILLA                        (ORTOP)","GELFORM","7798151717412","","A88884337","SI","FTW","1","FTW",""
"962558","GELFORM PLANTIL C/OLI 43-44 P","GELFORM","PLANTILLA                        (ORTOP)","GELFORM","7798151717436","","A88884338","SI","FTW","1","FTW",""
"100100000000004339","GELFORM PLANTIL C/OLI 45-46 P","GELFORM","PLANTILLA                        (ORTOP)","GELFORM","7798151717450","","A88904505","SI","FTW","1","FTW",""
"100100000000081178","GELFORM PLANTIL C/OLI35-36PAI","","","","7798314430356","","A88980497","SI","FTW","1","FTW",""
"100100000000081177","GELFORM PLANTIL C/OLI36-37PAI","","","","7798314430363","","A88980496","SI","FTW","1","FTW",""
"100100000000081176","GELFORM PLANTIL C/OLI39-40PAI","","","","7798314430370","","A88980495","SI","FTW","1","FTW",""
"100100000000081175","GELFORM PLANTIL C/OLI41-42PAI","","","","7798314430387","","A88980494","SI","FTW","1","FTW",""
"100100000000081174","GELFORM PLANTIL C/OLI43-44PAI","","","","7798314430394","","A88980493","SI","FTW","1","FTW",""
"100100000000081173","GELFORM PLANTIL C/OLI45-46PAI","","","","7798314430400","","A88980492","SI","FTW","1","FTW",""
"100100000000017613","GELFORM PLANTIL S/OLI 1136","GELFORM","PLANTILLA                        (ORTOP)","GELFORM","7798151713469","","A88918583","SI","FTW","1","FTW",""
"100100000000017614","GELFORM PLANTIL S/OLI 1138","GELFORM","PLANTILLA                        (ORTOP)","GELFORM","7798151713476","","A88918584","SI","FTW","1","FTW",""
"100100000000017615","GELFORM PLANTIL S/OLI 1140","GELFORM","PLANTILLA                        (ORTOP)","GELFORM","7798151713483","","A88918585","SI","FTW","1","FTW",""
"100100000000017616","GELFORM PLANTIL S/OLI 1142","GELFORM","PLANTILLA                        (ORTOP)","GELFORM","7798151713490","","A88918586","SI","FTW","1","FTW",""
"100100000000017617","GELFORM PLANTIL S/OLI 1144","GELFORM","PLANTILLA                        (ORTOP)","GELFORM","7798151713506","","A88918587","SI","FTW","1","FTW",""
"100100000000017618","GELFORM PLANTIL S/OLI 1146","GELFORM","PLANTILLA                        (ORTOP)","GELFORM","7798151713513","","A88918588","SI","FTW","1","FTW",""
"100100000000004340","GELFORM PLANTIL S/OLI 35-36 P","GELFORM","PLANTILLA                        (ORTOP)","GELFORM","7798151717368","","A88904506","SI","FTW","1","FTW",""
"100100000000004341","GELFORM PLANTIL S/OLI 37-38 P","GELFORM","PLANTILLA                        (ORTOP)","GELFORM","7798151717382","","A88904507","SI","FTW","1","FTW",""
"100100000000004342","GELFORM PLANTIL S/OLI 39-40 P","GELFORM","PLANTILLA                        (ORTOP)","GELFORM","7798151717405","","A88904508","SI","FTW","1","FTW",""
"100100000000004343","GELFORM PLANTIL S/OLI 41-42 P","GELFORM","PLANTILLA                        (ORTOP)","GELFORM","7798151717429","","A88904509","SI","FTW","1","FTW",""
"100100000000004344","GELFORM PLANTIL S/OLI 43-44 P","GELFORM","PLANTILLA                        (ORTOP)","GELFORM","7798151717443","","A88904510","SI","FTW","1","FTW",""
"100100000000004346","GELFORM PLANTIL S/OLI 45-46 P","GELFORM","PLANTILLA                        (ORTOP)","GELFORM","7798151717467","","A88904511","SI","FTW","1","FTW",""
"100100000000081172","GELFORM PLANTIL S/OLI35-36PAI","","","","7798314430417","","A88980491","SI","FTW","1","FTW",""
"100100000000081171","GELFORM PLANTIL S/OLI37-38PAI","","","","7798314430424","","A88980490","SI","FTW","1","FTW",""
"100100000000081170","GELFORM PLANTIL S/OLI39-40PAI","","","","7798314430431","","A88980489","SI","FTW","1","FTW",""
"100100000000081169","GELFORM PLANTIL S/OLI41-42PAI","","","","7798314430448","","A88980488","SI","FTW","1","FTW",""
"100100000000081168","GELFORM PLANTIL S/OLI43-44PAI","","","","7798314430455","","A88980487","SI","FTW","1","FTW",""
"100100000000081167","GELFORM PLANTIL S/OLI45-46PAI","","","","7798314430462","","A88980486","SI","FTW","1","FTW",""
"100100000000110130","GELFORM PROT CA+LAMIN 1601 X8","","","","7798314434040","","A89009967","SI","FTW","1","FTW",""
"100100000000110131","GELFORM PROT CA+LAMIN 1602 X4","","","","7798314434088","","A89009968","SI","FTW","1","FTW",""
"100100000000110140","GELFORM PROT CA+LAMIN 1615 X8","","","","7798314434149","","A89009972","SI","FTW","1","FTW",""
"100100000000110141","GELFORM PROT CA+LAMIN 1616 X4","","","","7798314434156","","A89009973","SI","FTW","1","FTW",""
"100100000000110144","GELFORM PROT CA+LAMIN 1619 X8","","","","7798314434187","","A89009976","SI","FTW","1","FTW",""
"100100000000110136","GELFORM PROT DE+LAMIN 1614 X4","","","","7798314434132","","A89009971","SI","FTW","1","FTW",""
"100100000000017621","GELFORM PROT JUANE 1074 N1 X2","GELFORM","PROTECTOR PEDICO                 (ORTOP)","GELFORM","7798151713254","","A88918591","SI","FTW","1","FTW",""
"100100000000017622","GELFORM PROT JUANE 1075 N2 X2","GELFORM","PROTECTOR PEDICO                 (ORTOP)","GELFORM","7798151713261","","A88918592","SI","FTW","1","FTW",""
"100100000000017623","GELFORM PROT JUANE CONC 1114","GELFORM","PROTECTOR PEDICO                 (ORTOP)","GELFORM","7798151713278","","A88918593","SI","FTW","1","FTW",""
"100100000000017624","GELFORM PROT JUANE CONC 1115","GELFORM","PROTECTOR PEDICO                 (ORTOP)","GELFORM","7798151713285","","A88918594","SI","FTW","1","FTW",""
"100100000000017619","GELFORM PROT JUANE CONC N1 X2","GELFORM","PROTECTOR PEDICO                 (ORTOP)","GELFORM","7798151717146","","A88918589","SI","FTW","1","FTW",""
"100100000000017620","GELFORM PROT JUANE CONC N2 X2","GELFORM","PROTECTOR PEDICO                 (ORTOP)","GELFORM","7798151717153","","A88918590","SI","FTW","1","FTW",""
"962553","GELFORM PROT JUANE N1      X2","GELFORM","PROTECTOR PEDICO                 (ORTOP)","GELFORM","7798151716743","","A88884333","SI","FTW","1","FTW",""
"962554","GELFORM PROT JUANE N2      X2","GELFORM","PROTECTOR PEDICO                 (ORTOP)","GELFORM","7798151716750","","A88884334","SI","FTW","1","FTW",""
"100100000000032206","GELFORM PROT JUANETE","","","","7798151718235","","A88992322","SI","FTW","1","FTW",""
"100100000000025510","GELFORM PROT JUANETE DUO","","","","7798151718242","","A88925208","SI","FTW","1","FTW",""
"100100000000110132","GELFORM PROT JU+LAMIN 1603 X4","","","","7798314434095","","A89009969","SI","FTW","1","FTW",""
"100100000000110142","GELFORM PROT JU+LAMIN 1617 X4","","","","7798314434163","","A89009974","SI","FTW","1","FTW",""
"100100000000017078","GELFORM PROT MAM EXT GOT T 70","GELFORM","PROTECTOR MAMARIO                (ORTOP)","GELFORM","7798151715012","","A88917604","SI","FTW","1","FTW",""
"100100000000017079","GELFORM PROT MAM EXT GOT T 75","GELFORM","PROTECTOR MAMARIO                (ORTOP)","GELFORM","7798151715029","","A88917605","SI","FTW","1","FTW",""
"100100000000017080","GELFORM PROT MAM EXT GOT T 80","GELFORM","PROTECTOR MAMARIO                (ORTOP)","GELFORM","7798151715036","","A88917606","SI","FTW","1","FTW",""
"100100000000017081","GELFORM PROT MAM EXT GOT T 85","GELFORM","PROTECTOR MAMARIO                (ORTOP)","GELFORM","7798151715043","","A88917607","SI","FTW","1","FTW",""
"100100000000017082","GELFORM PROT MAM EXT GOT T 90","GELFORM","PROTECTOR MAMARIO                (ORTOP)","GELFORM","7798151715050","","A88917608","SI","FTW","1","FTW",""
"100100000000017083","GELFORM PROT MAM EXT GOT T 95","GELFORM","PROTECTOR MAMARIO                (ORTOP)","GELFORM","7798151715067","","A88917609","SI","FTW","1","FTW",""
"100100000000017084","GELFORM PROT MAM EXT GOT T100","GELFORM","PROTECTOR MAMARIO                (ORTOP)","GELFORM","7798151715074","","A88917610","SI","FTW","1","FTW",""
"100100000000017085","GELFORM PROT MAM EXT GOT T105","GELFORM","PROTECTOR MAMARIO                (ORTOP)","GELFORM","7798151715081","","A88917611","SI","FTW","1","FTW",""
"100100000000017086","GELFORM PROT MAM EXT GOT T110","GELFORM","PROTECTOR MAMARIO                (ORTOP)","GELFORM","7798151715098","","A88917612","SI","FTW","1","FTW",""
"100100000000017087","GELFORM PROT MAM EXT GOT T115","GELFORM","PROTECTOR MAMARIO                (ORTOP)","GELFORM","7798151715104","","A88917613","SI","FTW","1","FTW",""
"100100000000017088","GELFORM PROT MAM EXT GOT T120","GELFORM","PROTECTOR MAMARIO                (ORTOP)","GELFORM","7798151715111","","A88917614","SI","FTW","1","FTW",""
"100100000000017089","GELFORM PROT MAM EXT TRI T 70","GELFORM","PROTECTOR MAMARIO                (ORTOP)","GELFORM","7798151715210","","A88917615","SI","FTW","1","FTW",""
"100100000000017091","GELFORM PROT MAM EXT TRI T 75","GELFORM","PROTECTOR MAMARIO                (ORTOP)","GELFORM","7798151715227","","A88917616","SI","FTW","1","FTW",""
"100100000000017092","GELFORM PROT MAM EXT TRI T 80","GELFORM","PROTECTOR MAMARIO                (ORTOP)","GELFORM","7798151715234","","A88917617","SI","FTW","1","FTW",""
"100100000000017093","GELFORM PROT MAM EXT TRI T 85","GELFORM","PROTECTOR MAMARIO                (ORTOP)","GELFORM","7798151715241","","A88917618","SI","FTW","1","FTW",""
"100100000000017094","GELFORM PROT MAM EXT TRI T 90","GELFORM","PROTECTOR MAMARIO                (ORTOP)","GELFORM","7798151715258","","A88917619","SI","FTW","1","FTW",""
"100100000000017095","GELFORM PROT MAM EXT TRI T 95","GELFORM","PROTECTOR MAMARIO                (ORTOP)","GELFORM","7798151715265","","A88917620","SI","FTW","1","FTW",""
"100100000000017096","GELFORM PROT MAM EXT TRI T100","GELFORM","PROTECTOR MAMARIO                (ORTOP)","GELFORM","7798151715272","","A88917621","SI","FTW","1","FTW",""
"100100000000017097","GELFORM PROT MAM EXT TRI T105","GELFORM","PROTECTOR MAMARIO                (ORTOP)","GELFORM","7798151715289","","A88917622","SI","FTW","1","FTW",""
"100100000000017098","GELFORM PROT MAM EXT TRI T110","GELFORM","PROTECTOR MAMARIO                (ORTOP)","GELFORM","7798151715296","","A88917623","SI","FTW","1","FTW",""
"100100000000017099","GELFORM PROT MAM EXT TRI T115","GELFORM","PROTECTOR MAMARIO                (ORTOP)","GELFORM","7798151715302","","A88917624","SI","FTW","1","FTW",""
