"ID","Producto","Fabricante","Familia","Marca","Código de barras","Troquel","Código externo","Habilitado","Nodo Habilitado","Estado","Nodo","Acciones"
"100100000000122476","HUGGIES SUPREME CARE    G X20","KIMBERLY CLARK S.A.","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","HUGGIES","7794626010026","","A50010521","SI","FTW","1","FTW",""
"100100000000122475","HUGGIES SUPREME CARE    G X36","KIMBERLY CLARK S.A.","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","HUGGIES","7794626010064","","A50010517","SI","FTW","1","FTW",""
"100100000000142739","HUGGIES SUPREME CARE    G X60","KIMBERLY CLARK S.A.","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","HUGGIES","7794626013423","","A50031161","SI","FTW","1","FTW",""
"100100000000122478","HUGGIES SUPREME CARE    M X22","KIMBERLY CLARK S.A.","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","HUGGIES","7794626010019","","A50010522","SI","FTW","1","FTW",""
"100100000000122479","HUGGIES SUPREME CARE    M X44","KIMBERLY CLARK S.A.","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","HUGGIES","7794626010057","","A50010518","SI","FTW","1","FTW",""
"100100000000142738","HUGGIES SUPREME CARE    M X68","KIMBERLY CLARK S.A.","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","HUGGIES","7794626013317","","A50031160","SI","FTW","1","FTW",""
"100100000000123704","HUGGIES SUPREME CARE    P X17","KIMBERLY CLARK S.A.","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","HUGGIES","7794626010408","","A50011825","SI","FTW","1","FTW",""
"100100000000123706","HUGGIES SUPREME CARE    P X50","KIMBERLY CLARK S.A.","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","HUGGIES","7794626013393","","A50011827","SI","FTW","1","FTW",""
"100100000000123707","HUGGIES SUPREME CARE   RN X17","KIMBERLY CLARK S.A.","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","HUGGIES","7794626013355","","A50011828","SI","FTW","1","FTW",""
"100100000000123708","HUGGIES SUPREME CARE   RN X34","KIMBERLY CLARK S.A.","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","HUGGIES","7794626010415","","A50011829","SI","FTW","1","FTW",""
"100100000000122481","HUGGIES SUPREME CARE   XG X16","KIMBERLY CLARK S.A.","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","HUGGIES","7794626010033","","A50010520","SI","FTW","1","FTW",""
"100100000000122482","HUGGIES SUPREME CARE   XG X28","KIMBERLY CLARK S.A.","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","HUGGIES","7794626010071","","A50010516","SI","FTW","1","FTW",""
"100100000000142741","HUGGIES SUPREME CARE   XG X52","KIMBERLY CLARK S.A.","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","HUGGIES","7794626013331","","A50031163","SI","FTW","1","FTW",""
"100100000000122484","HUGGIES SUPREME CARE  XXG X15","KIMBERLY CLARK S.A.","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","HUGGIES","7794626010040","","A50010519","SI","FTW","1","FTW",""
"100100000000122485","HUGGIES SUPREME CARE  XXG X26","KIMBERLY CLARK S.A.","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","HUGGIES","7794626010088","","A50010515","SI","FTW","1","FTW",""
"100100000000159854","HUGGIES SUPREME CARE  XXG X50","KIMBERLY CLARK S.A.","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","HUGGIES","7794626013348","","A50048864","SI","FTW","1","FTW",""
"100100000000142742","HUGGIES SUPREME CARE XXXG X48","KIMBERLY CLARK S.A.","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","HUGGIES","7794626013409","","A50031164","SI","FTW","1","FTW",""
"100100000000125258","HUGGIES TRIPLE PROT  GDE X  8","KIMBERLY CLARK S.A.","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","HUGGIES","7794626010941","","A50013429","SI","FTW","1","FTW",""
"100100000000073548","HUGGIES TRIPLE PROT  GDE X 22","KIMBERLY CLARK S.A.","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","HUGGIES","7794626009228","","A88971880","SI","FTW","1","FTW",""
"100100000000120922","{HUGGIES TRIPLE PROT  GDE X 36","KIMBERLY CLARK S.A.","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","HUGGIES","7794626009938","","A50008948","SI","FTW","3","FTW",""
"100100000000108537","{HUGGIES TRIPLE PROT  GDE X 40","KIMBERLY CLARK S.A.","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","HUGGIES","7794626009372","","A89009082","SI","FTW","3","FTW",""
"100100000000071129","{HUGGIES TRIPLE PROT  GDE X 44","KIMBERLY CLARK S.A.","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","HUGGIES","7794626008658","K30223874","A88970492","SI","FTW","3","FTW",""
"100100000000104806","{HUGGIES TRIPLE PROT  GDE X 68","KIMBERLY CLARK S.A.","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","HUGGIES","7794626996870","","A89005149","SI","FTW","3","FTW",""
"100100000000088111","HUGGIES TRIPLE PROT  GDE X 88","KIMBERLY CLARK S.A.","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","HUGGIES","7794626996405","K30226756","A88987893","SI","FTW","1","FTW",""
"100100000000125257","HUGGIES TRIPLE PROT  MED X  8","KIMBERLY CLARK S.A.","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","HUGGIES","7794626010934","","A50013428","SI","FTW","1","FTW",""
"100100000000073170","{HUGGIES TRIPLE PROT  MED X 26","KIMBERLY CLARK S.A.","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","HUGGIES","7794626009211","","A88971819","SI","FTW","3","FTW",""
"100100000000120923","{HUGGIES TRIPLE PROT  MED X 44","KIMBERLY CLARK S.A.","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","HUGGIES","7794626009921","","A50008949","SI","FTW","3","FTW",""
"100100000000108536","{HUGGIES TRIPLE PROT  MED X 48","KIMBERLY CLARK S.A.","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","HUGGIES","7794626009365","","A89009081","SI","FTW","3","FTW",""
"100100000000071130","{HUGGIES TRIPLE PROT  MED X 52","KIMBERLY CLARK S.A.","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","HUGGIES","7794626008641","K30223870","A88970496","SI","FTW","3","FTW",""
"100100000000088109","HUGGIES TRIPLE PROT  MED X104","KIMBERLY CLARK S.A.","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","HUGGIES","7794626996399","K30226781","A88987892","SI","FTW","1","FTW",""
"100100000000125255","HUGGIES TRIPLE PROT  PEQ X 30","KIMBERLY CLARK S.A.","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","HUGGIES","7794626010378","","A50013427","SI","FTW","1","FTW",""
"100100000000109188","{HUGGIES TRIPLE PROT  RN PX  8","KIMBERLY CLARK S.A.","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","HUGGIES","7794626996917","","A89009329","SI","FTW","3","FTW",""
"100100000000118029","{HUGGIES TRIPLE PROT  RN PX34","KIMBERLY CLARK S.A.","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","HUGGIES","7794626999888","","A50006015","SI","FTW","3","FTW",""
"100100000000125260","HUGGIES TRIPLE PROT R XXGX  8","KIMBERLY CLARK S.A.","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","HUGGIES","7794626010903","","A50013431","SI","FTW","1","FTW",""
"100100000000125259","HUGGIES TRIPLE PROT XGDE X  8","KIMBERLY CLARK S.A.","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","HUGGIES","7794626010958","","A50013430","SI","FTW","1","FTW",""
"100100000000088112","HUGGIES TRIPLE PROT XGDE X 72","KIMBERLY CLARK S.A.","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","HUGGIES","7794626996412","K30226689","A88987894","SI","FTW","1","FTW",""
"100100000000073168","{HUGGIES TRIPLE PROT XGDE X18","KIMBERLY CLARK S.A.","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","HUGGIES","7794626009235","","A88971818","SI","FTW","3","FTW",""
"100100000000120924","{HUGGIES TRIPLE PROT XGDE X28","KIMBERLY CLARK S.A.","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","HUGGIES","7794626009945","","A50008950","SI","FTW","3","FTW",""
"100100000000108538","{HUGGIES TRIPLE PROT XGDE X32","KIMBERLY CLARK S.A.","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","HUGGIES","7794626009389","","A89009083","SI","FTW","3","FTW",""
"100100000000071131","{HUGGIES TRIPLE PROT XGDE X36","KIMBERLY CLARK S.A.","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","HUGGIES","7794626008665","K30223901","A88970493","SI","FTW","3","FTW",""
"100100000000107792","{HUGGIES TRIPLE PROT XGDE X58","KIMBERLY CLARK S.A.","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","HUGGIES","7794626996887","","A89008482","SI","FTW","3","FTW",""
"100100000000071828","HUGGIES TRIPLE PROT XXG  X  8","KIMBERLY CLARK S.A.","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","HUGGIES","7794626009198","","A88967679","SI","FTW","1","FTW",""
"100100000000073176","{HUGGIES TRIPLE PROT XXG  X17","KIMBERLY CLARK S.A.","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","HUGGIES","7794626009242","","A88971825","SI","FTW","3","FTW",""
"100100000000120925","{HUGGIES TRIPLE PROT XXG  X26","KIMBERLY CLARK S.A.","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","HUGGIES","7794626009952","","A50008951","SI","FTW","3","FTW",""
"100100000000108539","{HUGGIES TRIPLE PROT XXG  X30","KIMBERLY CLARK S.A.","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","HUGGIES","7794626009396","","A89009084","SI","FTW","3","FTW",""
"100100000000071132","{HUGGIES TRIPLE PROT XXG  X34","KIMBERLY CLARK S.A.","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","HUGGIES","7794626008672","K30223887","A88970494","SI","FTW","3","FTW",""
"100100000000104807","{HUGGIES TRIPLE PROT XXG  X56","KIMBERLY CLARK S.A.","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","HUGGIES","7794626996894","","A89005150","SI","FTW","3","FTW",""
"100100000000163668","HUGGIES ULTRA CONFORT GX60","KIMBERLY CLARK S.A.","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","HUGGIES","7794626013669","","A50052835","SI","FTW","1","FTW",""
"100100000000163667","HUGGIES ULTRA CONFORT MX68","KIMBERLY CLARK S.A.","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","HUGGIES","7794626013652","","A50052834","SI","FTW","1","FTW",""
"100100000000163669","HUGGIES ULTRA CONFORT XGX52","KIMBERLY CLARK S.A.","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","HUGGIES","7794626013676","","A50052836","SI","FTW","1","FTW",""
"100100000000163670","HUGGIES ULTRA CONFORT XXGX50","KIMBERLY CLARK S.A.","PAÑAL PARA BEBE Y NIÑO           (PAÑAL)","HUGGIES","7794626013683","","A50052837","SI","FTW","1","FTW",""
"100100000000110740","IG DISCREET APOS INC E/LEVX20","PROPATO","APOSITO PARA INCONTINENCIA       (PAÑAL)","IG","7794860057610","","A89009643","SI","FTW","1","FTW",""
"100100000000185520","IG DISCREET APOS INC EXTRAX10","PROPATO","APOSITO PARA INCONTINENCIA       (PAÑAL)","IG","7794860074495","","A50066909","SI","FTW","1","FTW",""
"100100000000110741","IG DISCREET APOS INC MAXI X20","IGALTEX (LAB)","APOSITO PARA INCONTINENCIA       (PAÑAL)","IG","7794860057627","","A89009644","SI","FTW","1","FTW",""
"100100000000185521","IG DISCREET APOS INC MAXIX10","PROPATO","APOSITO PARA INCONTINENCIA       (PAÑAL)","IG","7794860074501","","A50066911","SI","FTW","1","FTW",""
"100100000000110742","IG DISCREET APOS INC NOCT X20","PROPATO","APOSITO PARA INCONTINENCIA       (PAÑAL)","IG","7794860057634","","A89009645","SI","FTW","1","FTW",""
"100100000000185519","IG DISCREET APOS INC NOCTX10","PROPATO","APOSITO PARA INCONTINENCIA       (PAÑAL)","IG","7794860074518","","A50066910","SI","FTW","1","FTW",""
"100100000000110743","IG DISCREET APOS INC NORM X20","PROPATO","APOSITO PARA INCONTINENCIA       (PAÑAL)","IG","7794860057603","","A89009646","SI","FTW","1","FTW",""
"100100000000104988","IG FIT ROP INT E/ABS  G X 8","IGALTEX (LAB)","PAÑAL PARA ADULTO                (PAÑAL)","IG","7794860056101","","A89005255","SI","FTW","1","FTW",""
"100100000000104987","IG FIT ROP INT E/ABS  M X 8","IGALTEX (LAB)","PAÑAL PARA ADULTO                (PAÑAL)","IG","7794860056118","","A89005254","SI","FTW","1","FTW",""
"100100000000104990","IG FIT ROP INT E/ABS EG X 8","IGALTEX (LAB)","PAÑAL PARA ADULTO                (PAÑAL)","IG","7794860056125","","A89005256","SI","FTW","1","FTW",""
"100100000000151138","IG SENSATY PR.PANTS P/M X8U","IGALTEX (LAB)","PAÑAL PARA ADULTO                (PAÑAL)","IG","7891522041113","","A50039935","SI","FTW","1","FTW",""
"100100000000151137","IG SENSATY PR.PANTS X8U GR","IGALTEX (LAB)","PAÑAL PARA ADULTO                (PAÑAL)","IG","7891522101336","","A50039936","SI","FTW","1","FTW",""
"100100000000151139","IG SENSATY PR.PANTS XG X8UN","IGALTEX (LAB)","PAÑAL PARA ADULTO                (PAÑAL)","IG","7891522101442","","A50039938","SI","FTW","1","FTW",""
"100100000000151144","IGALTEX PAñAL CAPRICHO B.EG14","IGALTEX (LAB)","PAÑAL PARA ADULTO                (PAÑAL)","IGALTEX","7891522311148","","A50039944","SI","FTW","1","FTW",""
"100100000000151143","IGALTEX PAñAL CAPRICHO B.GX18","PROPATO","PAÑAL PARA ADULTO                (PAÑAL)","IGALTEX","7891522311131","","A50039943","SI","FTW","1","FTW",""
"100100000000151142","IGALTEX PAñAL CAPRICHO B.MX20","IGALTEX (LAB)","PAÑAL PARA ADULTO                (PAÑAL)","IGALTEX","7891522311124","","A50039942","SI","FTW","1","FTW",""
"100100000000151141","IGALTEX PAñAL CAPRICHO B.PX24","IGALTEX (LAB)","PAÑAL PARA ADULTO                (PAÑAL)","IGALTEX","7891522311117","","A50039941","SI","FTW","1","FTW",""
"100100000000151140","IGALTEX PAñAL CAPRICHO B.RN30","PROPATO","PAÑAL PARA ADULTO                (PAÑAL)","IGALTEX","7891522311100","","A50039940","SI","FTW","1","FTW",""
"100100000000151145","IGALTEX PAñAL CAPRICHO XXG 12","IGALTEX (LAB)","PAÑAL PARA ADULTO                (PAÑAL)","IGALTEX","7891522311155","","A50039945","SI","FTW","1","FTW",""
"100100000000126258","IGALTEX PAÑAL CLASSIC G   X16","IGALTEX (LAB)","PAÑAL PARA ADULTO                (PAÑAL)","IGALTEX","7794860058532","","A50014447","SI","FTW","1","FTW",""
"100100000000126257","IGALTEX PAñAL CLASSIC XL  X16","IGALTEX (LAB)","PAÑAL PARA ADULTO                (PAÑAL)","IGALTEX","7794860058549","","A50014446","SI","FTW","1","FTW",""
"100100000000151129","IGALTEX PAñAL EL.SENSATYX8 TM","IGALTEX (LAB)","PAÑAL PARA ADULTO                (PAÑAL)","IGALTEX","7891522211226","","A50039923","SI","FTW","1","FTW",""
"100100000000151132","IGALTEX PAñAL SLIP PR. X16 EG","IGALTEX (LAB)","PAÑAL PARA ADULTO                (PAÑAL)","IGALTEX","7794860067180","","A50039932","SI","FTW","1","FTW",""
"100100000000151130","IGALTEX PAñAL SLIP PR. X16 TG","IGALTEX (LAB)","PAÑAL PARA ADULTO                (PAÑAL)","IGALTEX","7794860067176","","A50039931","SI","FTW","1","FTW",""
"964631","INCONTINENCE BRAGA ELAST GDE","DUDITEX","PAÑAL PARA ADULTO                (PAÑAL)","INCONTINENCE","","","A88885414","SI","FTW","1","FTW",""
"979001","INCOPACK GRANDE N° 2 X 20","DESC ARG (PANALES)","PAÑAL PARA ADULTO                (PAÑAL)","INCOPACK","","","A88892064","SI","FTW","1","FTW",""
"979000","INCOPACK MEDIANO N° 2 X 20","DESC ARG (PANALES)","PAÑAL PARA ADULTO                (PAÑAL)","INCOPACK","","","A88892063","SI","FTW","1","FTW",""
"720263","{INDAS SEC P/INCONT GDE  X 14","DUDITEX","PAÑAL PARA ADULTO                (PAÑAL)","INDAS","8410520008448","","A88811541","SI","FTW","3","FTW",""
"720262","{INDAS SEC P/INCONT PEQ  X 20","DUDITEX","PAÑAL PARA ADULTO                (PAÑAL)","INDAS","8410520006604","","A88811540","SI","FTW","3","FTW",""
"100100000000151126","INDASEC APOS INC LEVE MIC X16","IGALTEX (LAB)","APOSITO PARA INCONTINENCIA       (PAÑAL)","IGALTEX","8410520029214","","A50039901","SI","FTW","1","FTW",""
"925660","INDASEC APOS P/INC EXT  X10","IGALTEX (LAB)","APOSITO PARA INCONTINENCIA       (PAÑAL)","INDASEC","8410520003078","D3821708","A88872406","SI","FTW","1","FTW",""
"925661","INDASEC APOS P/INC EXT  X20","IGALTEX (LAB)","APOSITO PARA INCONTINENCIA       (PAÑAL)","INDASEC","8410520003108","D3821709","A88872407","SI","FTW","1","FTW",""
"925655","INDASEC APOS P/INC HOMB X10","IGALTEX (LAB)","APOSITO PARA INCONTINENCIA       (PAÑAL)","INDASEC","8410520037264","D3821780","A88872401","SI","FTW","1","FTW",""
"925662","INDASEC APOS P/INC MAXI X15","IGALTEX (LAB)","APOSITO PARA INCONTINENCIA       (PAÑAL)","INDASEC","8410520054353","","A88872408","SI","FTW","1","FTW",""
"925656","INDASEC APOS P/INC MICROX28","IGALTEX (LAB)","APOSITO PARA INCONTINENCIA       (PAÑAL)","INDASEC","8410520000268","","A88872402","SI","FTW","1","FTW",""
"925657","INDASEC APOS P/INC MINI X20","IGALTEX (LAB)","APOSITO PARA INCONTINENCIA       (PAÑAL)","INDASEC","8410520003016","","A88872403","SI","FTW","1","FTW",""
"925658","INDASEC APOS P/INC NORM X12","IGALTEX (LAB)","APOSITO PARA INCONTINENCIA       (PAÑAL)","INDASEC","8410520003030","D3821704","A88872404","SI","FTW","1","FTW",""
"925659","INDASEC APOS P/INC NORM X24","IGALTEX (LAB)","APOSITO PARA INCONTINENCIA       (PAÑAL)","INDASEC","8410520003054","","A88872405","SI","FTW","1","FTW",""
"100100000000095101","INDASEC MAXI GOOD NIGHT X12","IGALTEX (LAB)","APOSITO PARA INCONTINENCIA       (PAÑAL)","INDASEC","8410520039817","","A88995274","SI","FTW","1","FTW",""
"100100000000106950","INDASEC PANT DISCREET SUP X10","IGALTEX (LAB)","PAÑAL PARA ADULTO                (PAÑAL)","INDASEC","8410520055671","","A89007123","SI","FTW","1","FTW",""
"945424","INDASEC PANT GDE        X10","IGALTEX (LAB)","PAÑAL PARA ADULTO                (PAÑAL)","INDASEC","8410520009209","D2821712","A88876146","SI","FTW","1","FTW",""
"100100000000080440","INDASEC PANT GDE PLUS   X12","IGALTEX (LAB)","PAÑAL PARA ADULTO                (PAÑAL)","INDASEC","8410520055633","","A88979856","SI","FTW","1","FTW",""
"964628","INDASEC PANT MED        X10","IGALTEX (LAB)","PAÑAL PARA ADULTO                (PAÑAL)","INDASEC","8410520009193","D2821710","A88885411","SI","FTW","1","FTW",""
"100100000000073878","INDASEC PANT MED PLUS   X12","IGALTEX (LAB)","PAÑAL PARA ADULTO                (PAÑAL)","INDASEC","8410520055619","","A88972848","SI","FTW","1","FTW",""
"100100000000101289","INDASEC PANT SUPER M    X10","IGALTEX (LAB)","PAÑAL PARA ADULTO                (PAÑAL)","INDASEC","8410520055657","","A89000714","SI","FTW","1","FTW",""
"100100000000036304","INDASEC TOALLAS INTIM   X20","IGALTEX (LAB)","APOSITO PARA INCONTINENCIA       (PAÑAL)","INDASEC","","D3521710","A88935892","SI","FTW","1","FTW",""
"100100000000093828","INDASEC TOALLAS MAX INX.LEV15","IGALTEX (LAB)","APOSITO PARA INCONTINENCIA       (PAÑAL)","INDASEC","8410520055718","","A88992715","SI","FTW","1","FTW",""
"925665","INDASFORM ANAT C/BARR 6X20","IGALTEX (LAB)","APOSITO PARA INCONTINENCIA       (PAÑAL)","INDASFORM","8410520010595","D2834260","A88872411","SI","FTW","1","FTW",""
"925666","INDASFORM ANAT C/BARR 8X20","IGALTEX (LAB)","APOSITO PARA INCONTINENCIA       (PAÑAL)","INDASFORM","8410520010618","D2834262","A88872412","SI","FTW","1","FTW",""
"960410","{INDASLIP JUNIOR          X10","IGALTEX (LAB)","PAÑAL PARA ADULTO                (PAÑAL)","INDASLIP","8410520008776","","A88882693","SI","FTW","3","FTW",""
"100100000000036309","INDASLIP MAXI 2 PAÑAL    X28","IGALTEX (LAB)","PAÑAL PARA ADULTO                (PAÑAL)","INDASLIP","8410520010571","D2834143","A88935896","SI","FTW","1","FTW",""
"100100000000036310","INDASLIP MAXI 3 PAÑAL    X28","IGALTEX (LAB)","PAÑAL PARA ADULTO                (PAÑAL)","INDASLIP","8410520010588","D2834147","A88935897","SI","FTW","1","FTW",""
"720214","INDASLIP PAÑAL  MED       X10","IGALTEX (LAB)","PAÑAL PARA ADULTO                (PAÑAL)","INDASLIP","8410520009155","D2834104","A88811491","SI","FTW","1","FTW",""
"100100000000036306","INDASLIP PAÑAL JUNIOR     X10","IGALTEX (LAB)","PAÑAL PARA ADULTO                (PAÑAL)","INDASLIP","","D3834110","A88935893","SI","FTW","1","FTW",""
"100100000000016553","{INDASLIP PLUS 1 B28 A GRANEL","DESC ARG (PANALES)","BOMBACHA PARA INCONTINENCIA      (PAÑAL)","INDASLIP","8410520010526","","A88915593","SI","FTW","3","FTW",""
"945425","INDASLIP PLUS GDE    N2   X28","IGALTEX (LAB)","PAÑAL PARA ADULTO                (PAÑAL)","INDASLIP","8410520010533","D2834116","A88876147","SI","FTW","1","FTW",""
"925664","INDASLIP PLUS GDE    N3   X28","IGALTEX (LAB)","PAÑAL PARA ADULTO                (PAÑAL)","INDASLIP","8410520010540","D2834122","A88872410","SI","FTW","1","FTW",""
"925663","INDASLIP PLUS JUNIOR N1   X28","IGALTEX (LAB)","PAÑAL PARA ADULTO                (PAÑAL)","INDASLIP","8410520010527","","A88872409","SI","FTW","1","FTW",""
"960411","INDASLIP PLUS MED    N1   X28","IGALTEX (LAB)","PAÑAL PARA ADULTO                (PAÑAL)","INDASLIP","","D2834114","A88882694","SI","FTW","1","FTW",""
"720218","INDASLIP PLUS PAÑAL CH    X20","IGALTEX (LAB)","PAÑAL PARA ADULTO                (PAÑAL)","INDASLIP","8410520006383","","A88811495","SI","FTW","1","FTW",""
"720217","INDASLIP PLUS PAÑAL CH  8 X10","IGALTEX (LAB)","PAÑAL PARA ADULTO                (PAÑAL)","INDASLIP","","","A88811494","SI","FTW","1","FTW",""
"720220","INDASLIP PLUS PAÑAL GDE   X10","IGALTEX (LAB)","PAÑAL PARA ADULTO                (PAÑAL)","INDASLIP","8410520007267","","A88811497","SI","FTW","1","FTW",""
"720219","INDASLIP PLUS PAÑAL MED   X10","IGALTEX (LAB)","PAÑAL PARA ADULTO                (PAÑAL)","INDASLIP","8410520009148","","A88811496","SI","FTW","1","FTW",""
"100100000000065772","INDASLIP PREMIUM L10+X20 GDE","IGALTEX (LAB)","PAÑAL PARA ADULTO                (PAÑAL)","INDASLIP","8410520040776","","A88964634","SI","FTW","1","FTW",""
"100100000000151122","INDASLIP PREMIUM L7  X20 GDE","IGALTEX (LAB)","PAÑAL PARA ADULTO                (PAÑAL)","IGALTEX","8410520040691","","A50039897","SI","FTW","1","FTW",""
"100100000000128280","INDASLIP PREMIUM L8  X20 GDE","IGALTEX (LAB)","PAÑAL PARA ADULTO                (PAÑAL)","INDASLIP","8410520043746","","A50016539","SI","FTW","1","FTW",""
"100100000000065773","INDASLIP PREMIUM L9  X20 GDE","IGALTEX (LAB)","PAÑAL PARA ADULTO                (PAÑAL)","INDASLIP","8410520040738","","A88964635","SI","FTW","1","FTW",""
"100100000000065771","INDASLIP PREMIUM M10+X20 MEDI","IGALTEX (LAB)","PAÑAL PARA ADULTO                (PAÑAL)","INDASLIP","8410520040677","","A88964633","SI","FTW","1","FTW",""
"100100000000100570","INDASLIP PREMIUM M7  X20 MEDI","IGALTEX (LAB)","PAÑAL PARA ADULTO                (PAÑAL)","INDASLIP","8410520040592","","A89001236","SI","FTW","1","FTW",""
